3.670949339866638184e-01,-3.356937468051910400e-01,5.008168891072273254e-02,2.531227767467498779e-01,1.799490004777908325e-01,1.165764629840850830e-01
1.576757729053497314e-01,4.103351533412933350e-01,-1.835959404706954956e-01,-2.044556587934494019e-01,-2.801556289196014404e-01,1.129897683858871460e-01
-1.258968859910964966e-01,-4.507425725460052490e-01,5.607742816209793091e-02,1.497298479080200195e-01,9.100332856178283691e-02,-3.273161053657531738e-01
2.818152606487274170e-01,-6.542944908142089844e-02,-1.667246222496032715e-01,-2.708446085453033447e-01,4.010640084743499756e-01,-1.195531710982322693e-01
1.792252361774444580e-01,-3.029070794582366943e-02,3.316392302513122559e-01,-3.684588074684143066e-01,9.836750477552413940e-02,-2.674661874771118164e-01
4.236442744731903076e-01,-2.767835557460784912e-01,1.936840265989303589e-01,3.825376927852630615e-02,-9.726457297801971436e-02,-2.355402261018753052e-01
2.648927271366119385e-01,2.523875534534454346e-01,1.825981587171554565e-01,2.743574380874633789e-01,3.293091952800750732e-01,-9.525626897811889648e-02
-4.412318021059036255e-02,-5.637121796607971191e-01,2.238913439214229584e-02,1.676051914691925049e-01,-8.333291858434677124e-02,-6.888075917959213257e-02
1.390863955020904541e-01,-2.854664921760559082e-01,-4.458124041557312012e-01,6.334245204925537109e-03,2.364408969879150391e-01,6.686367094516754150e-02
-1.215440556406974792e-01,-1.892864555120468140e-01,2.249757200479507446e-01,2.019636034965515137e-01,4.455736875534057617e-01,-1.394934058189392090e-01
-5.242215842008590698e-02,-2.421271651983261108e-01,-4.444506764411926270e-01,2.336768358945846558e-01,4.846915230154991150e-02,2.100853770971298218e-01
-3.165034055709838867e-01,-3.878435865044593811e-02,-2.108300924301147461e-01,6.553748995065689087e-02,-3.632308244705200195e-01,-2.786399722099304199e-01
3.315107226371765137e-01,-4.351974725723266602e-01,-1.955165527760982513e-02,-1.721603125333786011e-01,1.382923573255538940e-01,1.075065359473228455e-01
-1.111898273229598999e-01,1.865456104278564453e-01,3.334536254405975342e-01,-3.673997819423675537e-01,-1.784750819206237793e-01,1.865750700235366821e-01
2.442245930433273315e-01,1.648579239845275879e-01,1.996831446886062622e-01,-2.024604976177215576e-01,-9.122733958065509796e-03,-4.384397268295288086e-01
-4.483478069305419922e-01,-1.953130364418029785e-01,-7.497262209653854370e-02,-5.231526494026184082e-02,-3.087855689227581024e-02,3.339548408985137939e-01
1.034717932343482971e-01,-8.262141793966293335e-02,4.802198112010955811e-01,1.482440680265426636e-01,2.466250658035278320e-01,-1.704582571983337402e-01
2.771304547786712646e-01,1.906924694776535034e-01,-4.248186647891998291e-01,4.107837378978729248e-02,2.425552606582641602e-01,-7.644423842430114746e-02
-2.947460114955902100e-01,-3.123356997966766357e-01,-3.197635337710380554e-02,-3.909590095281600952e-02,-2.033335417509078979e-01,-3.628714978694915771e-01
1.387580335140228271e-01,-3.868180140852928162e-02,-5.089492350816726685e-02,1.459148377180099487e-01,-5.537597537040710449e-01,-9.337394684553146362e-02
-3.045454323291778564e-01,-2.252885252237319946e-01,2.483622170984745026e-02,-1.124845519661903381e-01,3.006629049777984619e-01,3.359008729457855225e-01
-1.953413784503936768e-01,1.100253611803054810e-01,-1.860716193914413452e-01,3.269225955009460449e-01,4.089815914630889893e-01,-3.113272972404956818e-02
-1.868046820163726807e-01,4.082229733467102051e-01,1.055045500397682190e-01,-1.122507378458976746e-01,-3.313122391700744629e-01,1.579836159944534302e-01
-1.514154672622680664e-01,-2.901939153671264648e-01,7.396629452705383301e-02,-2.311158739030361176e-02,-1.465930789709091187e-01,4.747275114059448242e-01
6.094773858785629272e-02,-1.783028841018676758e-01,3.960221707820892334e-01,-3.135351836681365967e-01,1.034878659993410110e-02,-2.631510794162750244e-01
-1.021332815289497375e-01,2.011322230100631714e-01,8.528536558151245117e-02,2.557093799114227295e-01,-3.825082778930664062e-01,3.002352714538574219e-01
-6.463548541069030762e-02,2.054576724767684937e-01,-2.713319063186645508e-01,-7.462532818317413330e-02,1.643354445695877075e-01,4.554265439510345459e-01
-5.651004612445831299e-02,-9.896431863307952881e-02,4.577949941158294678e-01,-3.231735825538635254e-01,1.421843320131301880e-01,-1.130438745021820068e-01
1.942717134952545166e-01,-4.331536591053009033e-02,2.369488775730133057e-01,4.038733541965484619e-01,-3.067372441291809082e-01,-8.388154208660125732e-02
-2.770200669765472412e-01,-2.316475063562393188e-01,1.492869704961776733e-01,5.289496481418609619e-02,1.062422320246696472e-01,4.395764768123626709e-01
2.657582461833953857e-01,2.918271124362945557e-01,-1.831318289041519165e-01,3.646081387996673584e-01,1.291717439889907837e-01,-1.450787186622619629e-01
4.150214791297912598e-01,2.961653769016265869e-01,4.270024970173835754e-02,-2.187038809061050415e-01,-4.968645423650741577e-02,2.189060896635055542e-01
-1.524111330509185791e-01,2.412453740835189819e-01,-5.062246918678283691e-01,1.441462635993957520e-01,1.356921624392271042e-02,-3.668646886944770813e-02
-7.116425037384033203e-02,2.065677940845489502e-01,1.735003888607025146e-01,-2.158904820680618286e-01,-3.816573321819305420e-01,2.998200058937072754e-01
2.718596756458282471e-01,-1.788794696331024170e-01,-4.171388968825340271e-02,-1.645832657814025879e-01,4.721157848834991455e-01,4.871822893619537354e-02
-2.292008139193058014e-03,-1.149248108267784119e-01,3.457837551832199097e-02,3.938868343830108643e-01,-4.344027638435363770e-01,-4.169927164912223816e-02
1.481106728315353394e-01,-1.465054154396057129e-01,4.797632694244384766e-01,2.540028691291809082e-01,1.467846930027008057e-01,-1.906395517289638519e-02
-1.553599238395690918e-01,-1.979319844394922256e-03,3.292307853698730469e-01,1.861644089221954346e-01,-4.389004409313201904e-01,-1.325480453670024872e-02
-3.773363232612609863e-01,1.565019190311431885e-01,2.572136223316192627e-01,-1.754599064588546753e-01,1.880664378404617310e-01,-2.465977072715759277e-01
7.326701190322637558e-03,-2.283754795789718628e-01,-5.427369475364685059e-01,-7.874843478202819824e-02,4.193795844912528992e-02,-7.257764786481857300e-02
-1.284564882516860962e-01,-1.047981232404708862e-01,1.152352392673492432e-01,4.125252068042755127e-01,-3.505880534648895264e-01,-1.617037951946258545e-01
1.610429957509040833e-02,1.242209821939468384e-01,4.324546754360198975e-01,1.384881585836410522e-01,-1.271919161081314087e-01,-3.491933941841125488e-01
2.651251256465911865e-01,-3.420267701148986816e-01,3.847648203372955322e-02,-3.302746415138244629e-01,-2.454775273799896240e-01,-4.365096241235733032e-02
-1.438084989786148071e-01,1.174260452389717102e-01,-4.384980499744415283e-01,2.754767239093780518e-01,-1.434754580259323120e-01,-1.917735040187835693e-01
9.162747114896774292e-02,4.630748927593231201e-01,-8.517013490200042725e-02,3.040844500064849854e-01,-7.253189384937286377e-02,-1.793987751007080078e-01
-7.075919210910797119e-02,4.691191017627716064e-01,-1.111893579363822937e-01,-1.310126781463623047e-01,-7.432522624731063843e-02,3.160203099250793457e-01
-6.577534228563308716e-02,5.456442832946777344e-01,-6.603504717350006104e-02,-4.411804676055908203e-02,4.867885261774063110e-03,2.271897047758102417e-01
3.731858432292938232e-01,-1.371138095855712891e-01,1.805252581834793091e-01,-2.451803088188171387e-01,1.189493123092688620e-04,3.304986953735351562e-01
-2.998823523521423340e-01,-2.740591466426849365e-01,-3.189869225025177002e-02,-3.493433296680450439e-01,1.077481731772422791e-01,2.455488443374633789e-01
-4.898670688271522522e-02,-1.306069493293762207e-01,1.076512485742568970e-01,-3.552757948637008667e-02,3.752268552780151367e-01,4.323146641254425049e-01
2.566286027431488037e-01,-1.065418869256973267e-01,-4.325435459613800049e-01,-6.863652169704437256e-02,9.195321798324584961e-02,-2.872809469699859619e-01
1.024811789393424988e-01,-3.421226441860198975e-01,-1.310656368732452393e-01,4.510906636714935303e-01,-4.870191588997840881e-02,-9.704047441482543945e-02
2.758933901786804199e-01,1.422679275274276733e-01,-2.592372000217437744e-01,-1.763987690210342407e-01,1.095496565103530884e-01,-3.915624022483825684e-01
-6.905525922775268555e-02,-7.282316684722900391e-02,-1.077525224536657333e-02,4.286152720451354980e-01,3.693958818912506104e-01,-1.721851080656051636e-01
-1.727241873741149902e-01,3.100394010543823242e-01,-1.742284893989562988e-01,-9.063793718814849854e-02,4.378382861614227295e-01,-6.139006093144416809e-02
2.848865389823913574e-01,4.839012920856475830e-01,-6.196959316730499268e-02,5.296510830521583557e-02,1.728135198354721069e-01,-9.038336575031280518e-02
-7.534980773925781250e-02,-4.729080200195312500e-01,2.278098091483116150e-02,-2.307386100292205811e-01,1.977503001689910889e-01,-1.944632232189178467e-01
-1.785190701484680176e-01,1.019639596343040466e-01,7.129561156034469604e-02,2.760538086295127869e-02,-1.254002377390861511e-02,-5.583296418190002441e-01
2.899976074695587158e-01,-2.451390922069549561e-01,-9.197292476892471313e-02,2.687059715390205383e-02,-3.901669681072235107e-01,-2.332313656806945801e-01
-1.456083953380584717e-01,2.887949161231517792e-02,-1.685122549533843994e-01,4.710135161876678467e-01,-2.799364030361175537e-01,9.669391065835952759e-02
2.368339002132415771e-01,1.757368259131908417e-02,9.563111513853073120e-02,2.369941473007202148e-01,-4.629296958446502686e-01,1.548724919557571411e-01
2.624332010746002197e-01,4.809137880802154541e-01,-1.131878420710563660e-01,3.391017904505133629e-03,-1.352672129869461060e-01,-1.695008575916290283e-01
2.630730532109737396e-02,-2.058286666870117188e-01,-1.790317744016647339e-01,-1.865657269954681396e-01,-3.434002399444580078e-01,3.635376393795013428e-01
2.154062837362289429e-01,2.270013988018035889e-01,4.775869250297546387e-01,1.384312659502029419e-01,1.028702929615974426e-01,-6.508260220289230347e-02
3.560703098773956299e-01,6.815202534198760986e-02,2.454520463943481445e-01,2.926046550273895264e-01,2.851693928241729736e-01,-3.719562292098999023e-02
2.237293869256973267e-01,-2.847366929054260254e-01,-2.698851935565471649e-02,4.570927917957305908e-01,3.646735474467277527e-02,-1.337094008922576904e-01
-2.497687935829162598e-01,-1.279221475124359131e-01,-1.073934882879257202e-01,1.706673018634319305e-02,2.222736477851867676e-01,-4.690642356872558594e-01
3.868792653083801270e-01,1.953538209199905396e-01,3.796287178993225098e-01,-5.727919563651084900e-02,-1.263185441493988037e-01,9.384100139141082764e-02
-2.039490491151809692e-01,-1.633727997541427612e-01,4.861949384212493896e-01,-1.570444852113723755e-01,1.735387891530990601e-01,2.345136180520057678e-02
-1.856142655014991760e-03,-1.584011912345886230e-01,-3.430526852607727051e-01,-3.702583909034729004e-02,6.723946332931518555e-02,4.597047567367553711e-01
-2.837735116481781006e-01,-4.484597444534301758e-01,1.517050564289093018e-01,1.818615943193435669e-01,1.223261132836341858e-01,8.546751737594604492e-02
-1.300042271614074707e-01,-2.820797264575958252e-03,-4.536181390285491943e-01,2.711387872695922852e-01,1.124039366841316223e-01,-2.262093424797058105e-01
5.164837837219238281e-01,1.251917779445648193e-01,-1.448772251605987549e-01,-1.789663285017013550e-01,-1.441316902637481689e-01,-6.147591024637222290e-02
-2.131409496068954468e-01,-2.479266971349716187e-01,1.307331770658493042e-01,-4.015289843082427979e-01,-2.594215273857116699e-01,8.652805536985397339e-02
-1.246648803353309631e-01,1.281335055828094482e-01,2.535249292850494385e-01,6.313787773251533508e-03,-4.960789382457733154e-01,-1.327834427356719971e-01
-2.381484769284725189e-02,-3.523848056793212891e-01,2.574707567691802979e-01,7.296530157327651978e-02,-2.834986746311187744e-01,2.885675132274627686e-01
3.140027821063995361e-01,-3.147221803665161133e-01,9.818537533283233643e-02,-2.346498332917690277e-02,3.518095016479492188e-01,1.684970706701278687e-01
-3.514330089092254639e-01,-1.602997481822967529e-01,-9.469326585531234741e-02,-1.976745724678039551e-01,-1.441951543092727661e-01,-3.767819106578826904e-01
1.815050691366195679e-01,3.510921597480773926e-01,-3.767390251159667969e-01,-2.441926449537277222e-01,-3.952077403664588928e-02,2.580626122653484344e-02
-1.143041774630546570e-01,1.427622139453887939e-01,2.154983133077621460e-01,4.677549302577972412e-01,2.346109747886657715e-01,7.922787964344024658e-02
-2.628227174282073975e-01,-2.749936580657958984e-01,-1.803210973739624023e-01,4.456613957881927490e-02,-2.365232259035110474e-01,3.533520698547363281e-01
-2.892995774745941162e-01,-1.583062112331390381e-01,1.174908429384231567e-01,-1.173555031418800354e-01,1.439191997051239014e-01,4.505061805248260498e-01
2.483197450637817383e-01,3.629822731018066406e-01,-1.176184713840484619e-01,-2.854968011379241943e-01,7.651871070265769958e-03,-2.667959928512573242e-01
2.754707634449005127e-01,1.139041930437088013e-01,-2.554259896278381348e-01,-1.617471277713775635e-01,3.254953622817993164e-01,-2.716430127620697021e-01
2.831934764981269836e-02,-9.964147582650184631e-03,-2.323963999515399337e-04,-1.653472632169723511e-01,-5.170452594757080078e-01,2.538170814514160156e-01
7.899540662765502930e-02,-4.877147451043128967e-02,4.342547059059143066e-01,-3.550289571285247803e-01,-2.430577017366886139e-02,-1.901778578758239746e-01
-4.587372243404388428e-01,-2.887883186340332031e-01,1.954611837863922119e-01,7.158643100410699844e-03,-6.177748367190361023e-02,-1.552053540945053101e-01
-1.601185798645019531e-01,-1.237891986966133118e-01,3.803387582302093506e-01,1.625239104032516479e-02,-2.036843299865722656e-01,3.641830086708068848e-01
-3.113349340856075287e-02,-7.270502299070358276e-02,-5.491660237312316895e-01,-7.745204120874404907e-02,-4.061903059482574463e-02,-2.109803110361099243e-01
3.472253680229187012e-01,3.945020139217376709e-01,1.587125957012176514e-01,-1.627774089574813843e-01,-1.545284688472747803e-01,9.076052904129028320e-02
