-1.956409960985183716e-01,1.953587681055068970e-01,-5.588235855102539062e-01,6.920713186264038086e-01,2.058479487895965576e-01,5.476676225662231445e-01
3.602664768695831299e-01,4.893185496330261230e-01,2.991612553596496582e-01,1.337296217679977417e-01,9.288380295038223267e-02,8.513324856758117676e-01
-1.663745045661926270e-01,-2.003572583198547363e-01,1.176178157329559326e-01,1.056566238403320312e+00,1.041368022561073303e-01,3.414616733789443970e-02
7.328543066978454590e-01,1.236074715852737427e-01,-3.340533077716827393e-01,7.202548384666442871e-01,9.608875028789043427e-03,1.649089604616165161e-01
4.540914297103881836e-02,-4.304385781288146973e-01,-2.155420035123825073e-01,-6.510837674140930176e-01,6.091984510421752930e-01,4.256400167942047119e-01
2.235789299011230469e-01,4.930823743343353271e-01,1.689401566982269287e-01,-8.259924054145812988e-01,-2.653637826442718506e-01,3.683205246925354004e-01
-2.920803725719451904e-01,4.644838571548461914e-01,4.603973329067230225e-01,1.297792196273803711e-01,-5.090129375457763672e-01,6.488769650459289551e-01
-3.980846107006072998e-01,-9.425902366638183594e-01,-1.251808647066354752e-02,1.572790145874023438e-01,-3.555106520652770996e-01,-1.084949895739555359e-01
1.189525723457336426e-01,-7.523711323738098145e-01,4.246728420257568359e-01,6.487650871276855469e-01,1.144663318991661072e-01,1.242681145668029785e-01
5.980842709541320801e-01,4.517873525619506836e-01,-2.069014757871627808e-01,3.034710884094238281e-01,-6.925089955329895020e-01,1.836074590682983398e-01
3.168090879917144775e-01,-5.459789037704467773e-01,5.447946190834045410e-01,-2.843913435935974121e-01,3.348426222801208496e-01,-5.672212839126586914e-01
1.930178999900817871e-01,8.429855704307556152e-01,3.701088950037956238e-02,5.270472764968872070e-01,-2.589850723743438721e-01,3.404373526573181152e-01
2.653078436851501465e-01,1.502976566553115845e-01,-3.095617592334747314e-01,5.392590761184692383e-01,-8.439282774925231934e-01,-1.348285377025604248e-01
-3.978125154972076416e-01,5.364779829978942871e-01,-1.387178897857666016e-01,-7.086913287639617920e-02,-4.797009229660034180e-01,7.138336300849914551e-01
-5.911952853202819824e-01,-5.339215397834777832e-01,-4.135524034500122070e-01,3.006384670734405518e-01,2.952428460121154785e-01,-4.762757420539855957e-01
-3.540875315666198730e-01,6.330130696296691895e-01,-2.323651760816574097e-01,3.987239003181457520e-01,-5.245639085769653320e-01,-4.424644410610198975e-01
5.757931992411613464e-02,-4.839244782924652100e-01,-7.135279178619384766e-01,6.661158204078674316e-01,-1.259073615074157715e-01,-6.178016215562820435e-02
1.928240656852722168e-01,-3.672629967331886292e-02,-7.197676301002502441e-01,-4.638368487358093262e-01,4.241155087947845459e-02,-6.606522202491760254e-01
-2.005363106727600098e-01,-2.239093929529190063e-01,4.942701160907745361e-01,8.176611661911010742e-01,4.017060101032257080e-01,-2.130945771932601929e-01
3.864280879497528076e-01,-2.782276570796966553e-01,-8.169113993644714355e-01,3.016995489597320557e-01,-4.506423473358154297e-01,-1.477068811655044556e-01
-4.191103875637054443e-01,3.221859633922576904e-01,2.724108472466468811e-02,7.082666754722595215e-01,-3.570984303951263428e-01,-5.483061671257019043e-01
5.016265511512756348e-01,-4.384321272373199463e-01,-4.602851271629333496e-01,-5.307670831680297852e-01,4.479682743549346924e-01,2.681351006031036377e-01
-4.342496991157531738e-01,6.510344333946704865e-03,3.666013777256011963e-01,-6.423505954444408417e-03,-4.343314170837402344e-01,-8.356454968452453613e-01
4.039947986602783203e-01,4.625236392021179199e-01,6.897891163825988770e-01,-4.774047136306762695e-01,8.915579319000244141e-02,3.481194674968719482e-01
-3.742858469486236572e-01,-6.087243929505348206e-02,-6.434305310249328613e-01,3.838881254196166992e-01,1.081880331039428711e-01,7.022300958633422852e-01
-6.709975600242614746e-01,5.786772817373275757e-02,-7.682492490857839584e-03,-4.501142799854278564e-01,5.051962137222290039e-01,5.463776588439941406e-01
1.127167344093322754e-01,5.650503635406494141e-01,1.041957437992095947e-01,2.796367108821868896e-01,1.548668649047613144e-02,8.880989551544189453e-01
2.961415648460388184e-01,6.394240856170654297e-01,-7.788047790527343750e-01,-1.622099727392196655e-01,2.727533876895904541e-01,7.869996130466461182e-02
-1.694165021181106567e-01,-5.831198096275329590e-01,-5.111427307128906250e-01,-2.361442893743515015e-01,-7.232035994529724121e-01,-3.485392779111862183e-02
4.089565873146057129e-01,-3.138910233974456787e-02,-3.149311617016792297e-02,9.379932880401611328e-01,-3.553172945976257324e-01,-1.862678080797195435e-01
2.736780941486358643e-01,9.085642099380493164e-01,3.184736967086791992e-01,-2.648639865219593048e-02,-2.249789535999298096e-01,3.960668742656707764e-01
3.667221665382385254e-01,-8.895505070686340332e-01,-3.089885599911212921e-02,-2.930924892425537109e-01,1.938756257295608521e-01,-3.997114002704620361e-01
-7.232767343521118164e-02,-3.731964901089668274e-02,7.758215069770812988e-01,-4.790855348110198975e-01,6.091007590293884277e-01,-3.082606010138988495e-02
1.667228937149047852e-01,-1.851827800273895264e-01,6.418893337249755859e-01,1.035818383097648621e-01,7.674583792686462402e-01,-3.690088093280792236e-01
-4.981217682361602783e-01,-2.423040419816970825e-01,5.295553430914878845e-02,-2.422930598258972168e-01,6.938247084617614746e-01,-6.002169847488403320e-01
1.298017054796218872e-01,5.840353295207023621e-02,3.804645538330078125e-01,-3.256940841674804688e-02,-9.916005134582519531e-01,-2.462823539972305298e-01
6.400738358497619629e-01,-3.389849960803985596e-01,2.762600220739841461e-02,3.483368456363677979e-01,3.984725177288055420e-01,6.360129714012145996e-01
-5.626745223999023438e-01,2.250348329544067383e-01,1.765719056129455566e-02,1.764200329780578613e-01,-6.077858209609985352e-01,-6.647685766220092773e-01
3.864804506301879883e-01,-1.327956188470125198e-02,-7.232876867055892944e-02,7.776911854743957520e-01,-5.753946900367736816e-01,-3.454597592353820801e-01
-4.796386361122131348e-01,3.214255869388580322e-01,5.896726250648498535e-01,2.746383845806121826e-01,-5.726460218429565430e-01,3.543574213981628418e-01
-1.567726731300354004e-01,-7.162652611732482910e-01,1.485444307327270508e-01,2.400369346141815186e-01,7.657821774482727051e-01,7.925204932689666748e-02
-8.725429177284240723e-01,6.710072606801986694e-02,2.624994218349456787e-01,-5.670095086097717285e-01,-2.298278957605361938e-01,-3.065822273492813110e-02
-6.421261429786682129e-01,1.615917384624481201e-01,-3.588256239891052246e-01,-2.067298591136932373e-01,-1.309457570314407349e-01,7.634935379028320312e-01
-3.041580552235245705e-03,5.542991757392883301e-01,1.027178019285202026e-02,6.996471285820007324e-01,2.834053635597229004e-01,-5.768994092941284180e-01
-2.328919023275375366e-01,1.660504788160324097e-01,-1.018023490905761719e+00,-8.178242295980453491e-02,-1.310152858495712280e-01,-2.606979608535766602e-01
-1.557218879461288452e-01,-3.971913456916809082e-01,-1.671148836612701416e-01,2.833632826805114746e-01,3.200892508029937744e-01,9.040522575378417969e-01
9.730793833732604980e-01,2.258877158164978027e-01,-1.603953912854194641e-02,2.098598629236221313e-01,-2.760670781135559082e-01,-3.026215732097625732e-01
1.985624879598617554e-01,-5.260158702731132507e-02,3.576386272907257080e-01,3.180287480354309082e-01,-9.657548367977142334e-02,-9.640702605247497559e-01
-1.203777045011520386e-01,-2.006749212741851807e-01,-5.342751741409301758e-01,2.359952330589294434e-01,5.350372791290283203e-01,7.265191078186035156e-01
-5.277642011642456055e-01,6.101201176643371582e-01,9.137174487113952637e-02,-7.348824739456176758e-01,-4.605916142463684082e-02,-9.325201064348220825e-02
4.089185893535614014e-01,4.291673898696899414e-01,2.570964395999908447e-02,-1.363969743251800537e-01,-3.569051623344421387e-01,8.437740206718444824e-01
-7.833839207887649536e-02,3.569889664649963379e-01,-2.039640992879867554e-01,-5.295264720916748047e-01,6.108921170234680176e-01,6.174408793449401855e-01
-9.217912554740905762e-01,-3.875910937786102295e-01,-2.766451537609100342e-01,4.475529864430427551e-02,3.603968322277069092e-01,-4.065310582518577576e-02
-5.575218796730041504e-02,-1.458910107612609863e-01,6.150994300842285156e-01,-5.801833271980285645e-01,6.259937882423400879e-01,-2.806765139102935791e-01
-7.123912870883941650e-02,-2.890522480010986328e-01,3.348778784275054932e-01,-7.455668449401855469e-01,5.995336174964904785e-01,3.064639568328857422e-01
-1.245604604482650757e-01,5.145144462585449219e-02,-8.785886764526367188e-01,3.375838994979858398e-01,1.511148065328598022e-01,5.320910215377807617e-01
-7.708716988563537598e-01,-1.466200500726699829e-02,3.185501098632812500e-01,5.477325618267059326e-02,2.560898661613464355e-01,-6.674471497535705566e-01
3.879591822624206543e-01,1.825056225061416626e-01,-5.864592790603637695e-01,-6.450176239013671875e-01,3.022066056728363037e-01,4.181725382804870605e-01
2.747202515602111816e-01,-6.190646090544760227e-04,2.123419195413589478e-01,5.263832807540893555e-01,-9.005283117294311523e-01,-3.753326088190078735e-02
-9.017199873924255371e-01,-4.199950993061065674e-01,2.483215779066085815e-01,-2.721049487590789795e-01,-1.670978665351867676e-01,-2.384925782680511475e-01
-3.820746243000030518e-01,4.532274305820465088e-01,3.911686241626739502e-01,-2.688905298709869385e-01,-2.425730526447296143e-01,7.579229474067687988e-01
4.272720813751220703e-01,-5.791133642196655273e-01,3.462988138198852539e-01,2.305090725421905518e-01,3.163532316684722900e-01,6.472476720809936523e-01
6.985133290290832520e-01,6.028466820716857910e-01,3.724202513694763184e-01,2.305796742439270020e-01,1.601068973541259766e-01,3.757086694240570068e-01
-6.797741055488586426e-01,-3.361335024237632751e-02,-3.542708456516265869e-01,-7.292988300323486328e-01,-2.869122624397277832e-01,8.410821110010147095e-02
5.622250437736511230e-01,9.307460486888885498e-02,-5.963451266288757324e-01,-6.337251663208007812e-01,2.174267768859863281e-01,-2.841317057609558105e-01
-2.348618954420089722e-01,4.099888503551483154e-01,-2.896910607814788818e-01,9.434539079666137695e-01,1.121480837464332581e-01,-1.207056082785129547e-02
2.385892421007156372e-01,3.189080059528350830e-01,-9.228000044822692871e-01,7.540722191333770752e-02,-4.271382689476013184e-01,1.080725938081741333e-01
2.083442658185958862e-01,-8.976541161537170410e-01,-2.682686150074005127e-01,-4.081121683120727539e-01,-2.833266258239746094e-01,2.049692124128341675e-01
-2.007701247930526733e-02,4.270885884761810303e-02,-6.814312338829040527e-01,6.079453229904174805e-01,1.976294368505477905e-01,5.785925388336181641e-01
1.477550268173217773e-01,-6.949946880340576172e-01,7.426459342241287231e-03,6.432412862777709961e-01,2.710360884666442871e-01,4.667717218399047852e-01
-4.707325100898742676e-01,-1.883600950241088867e-01,9.187521338462829590e-01,2.439712733030319214e-01,-2.190070450305938721e-01,3.660696744918823242e-02
5.015934258699417114e-02,-3.555260598659515381e-01,9.246839880943298340e-01,-2.951814560219645500e-03,-9.436177462339401245e-02,-4.659743607044219971e-01
7.543066740036010742e-01,2.628670632839202881e-02,7.025995254516601562e-01,-1.687948107719421387e-01,2.378311604261398315e-01,2.482520043849945068e-01
-7.211391329765319824e-01,2.279604226350784302e-01,-5.139457583427429199e-01,1.784885078668594360e-01,5.760819911956787109e-01,1.006165221333503723e-01
3.793422281742095947e-01,-5.262300968170166016e-01,-6.221901774406433105e-01,-1.807734370231628418e-01,4.396910071372985840e-01,-4.195874333381652832e-01
-4.660084247589111328e-01,-7.173509150743484497e-02,-4.228619858622550964e-02,-7.169278264045715332e-01,-2.611576914787292480e-01,6.353845000267028809e-01
3.418540358543395996e-01,4.499369859695434570e-01,3.713220059871673584e-01,5.247609019279479980e-01,-6.905576586723327637e-01,2.384716831147670746e-02
2.295952439308166504e-01,-1.784983277320861816e-01,9.936292171478271484e-01,2.705232203006744385e-01,2.181385010480880737e-01,1.317507773637771606e-01
-5.108499526977539062e-01,4.845623672008514404e-01,-4.194450378417968750e-01,1.875170618295669556e-01,7.042261958122253418e-01,8.485465496778488159e-02
-3.574303388595581055e-01,-1.820065528154373169e-01,-5.855284333229064941e-01,-6.180803179740905762e-01,2.598377168178558350e-01,5.066899061203002930e-01
-1.607990860939025879e-01,-1.483234316110610962e-01,1.744303479790687561e-02,4.609991014003753662e-01,-6.363450884819030762e-01,7.378240823745727539e-01
1.000779867172241211e-01,-9.859121441841125488e-01,2.801025807857513428e-01,-5.136470869183540344e-02,-3.683238029479980469e-01,-1.058461666107177734e-01
-4.996286332607269287e-01,-4.571443200111389160e-01,-2.006934024393558502e-02,-8.620149493217468262e-01,-8.843750506639480591e-02,9.826503694057464600e-03
-6.005745008587837219e-02,-8.432416915893554688e-01,4.566552639007568359e-01,2.606148719787597656e-01,4.616735279560089111e-01,-7.576300203800201416e-02
4.405423626303672791e-02,3.239895999431610107e-01,4.429468512535095215e-01,1.598559468984603882e-01,7.725945711135864258e-01,5.333216190338134766e-01
3.502844274044036865e-02,-4.674660861492156982e-01,3.929729461669921875e-01,1.637440025806427002e-01,-5.325432419776916504e-01,-7.248492836952209473e-01
5.310803651809692383e-01,7.254064679145812988e-01,-1.080979928374290466e-01,2.960965037345886230e-01,-1.441420316696166992e-01,-5.306634902954101562e-01
-1.999460309743881226e-01,-5.972114801406860352e-01,-3.793813288211822510e-01,4.704267978668212891e-01,-5.742355585098266602e-01,3.440669476985931396e-01
4.152074754238128662e-01,9.064790010452270508e-01,-1.348154395818710327e-01,-2.472712695598602295e-01,1.661099642515182495e-01,3.301330804824829102e-01
1.070649642497301102e-02,-9.298725128173828125e-01,9.885513037443161011e-02,1.738155782222747803e-01,-4.270840287208557129e-01,3.504820168018341064e-01
-1.744926869869232178e-01,-9.038717299699783325e-02,3.169317245483398438e-01,5.860511064529418945e-01,-6.752055883407592773e-01,5.211317539215087891e-01
4.696388542652130127e-01,-5.540583729743957520e-01,-2.884589135646820068e-01,7.353697419166564941e-01,2.376860380172729492e-01,4.457464441657066345e-02
-3.341614305973052979e-01,6.253629326820373535e-01,2.947747111320495605e-01,1.590462401509284973e-02,-7.362260222434997559e-01,-2.794343829154968262e-01
-5.123173594474792480e-01,8.004094362258911133e-01,2.088651061058044434e-01,-2.609205842018127441e-01,-4.158864021301269531e-01,1.490301340818405151e-01
-1.352565586566925049e-01,-3.660132288932800293e-01,6.222118139266967773e-01,-2.146709412336349487e-01,-2.809505462646484375e-01,-7.386308908462524414e-01
3.934998214244842529e-01,4.826261699199676514e-01,-3.409869074821472168e-01,-5.731431245803833008e-01,4.870638549327850342e-01,3.744777739048004150e-01
1.421224921941757202e-01,2.886798381805419922e-01,3.134720623493194580e-01,3.120398819446563721e-01,-7.026331424713134766e-01,6.458624601364135742e-01
-3.163101375102996826e-01,-5.037624835968017578e-01,2.482852339744567871e-01,5.911054015159606934e-01,-4.402369260787963867e-01,5.013098120689392090e-01
-9.388544410467147827e-02,-9.205379486083984375e-01,-5.909647420048713684e-02,2.931662201881408691e-01,3.800799846649169922e-01,3.462598025798797607e-01
3.045443296432495117e-01,-6.281263232231140137e-01,-1.457240283489227295e-01,-1.598741672933101654e-02,1.872620433568954468e-01,-8.161813020706176758e-01
1.007668897509574890e-01,-9.286742806434631348e-01,8.027670532464981079e-02,-5.115540027618408203e-01,8.665837347507476807e-02,2.485329955816268921e-01
5.567614454776048660e-03,-2.288291901350021362e-01,2.287869453430175781e-01,8.594845235347747803e-02,-3.018786907196044922e-01,-1.003366708755493164e+00
-2.465556375682353973e-02,9.392482042312622070e-02,-2.539898157119750977e-01,-8.806518912315368652e-01,1.260990798473358154e-01,5.870356559753417969e-01
-5.912025570869445801e-01,3.952721059322357178e-01,5.642938613891601562e-01,-8.191625587642192841e-03,-2.173469215631484985e-01,5.818119645118713379e-01
6.103852987289428711e-01,8.708867430686950684e-01,-2.526012957096099854e-01,1.028622686862945557e-01,6.797145586460828781e-03,6.746776401996612549e-02
-6.838110089302062988e-01,-3.726350963115692139e-01,-6.627866029739379883e-01,8.439499884843826294e-02,9.083408117294311523e-02,-3.858577013015747070e-01
-6.567836403846740723e-01,-2.737567126750946045e-01,-1.048712655901908875e-01,-1.122813895344734192e-01,-7.958182096481323242e-01,2.162423133850097656e-01
7.366585135459899902e-01,-3.324185907840728760e-01,-3.117545247077941895e-01,-2.531090676784515381e-01,3.807143121957778931e-02,-6.277959942817687988e-01
3.980115652084350586e-01,3.816613182425498962e-02,2.456993609666824341e-01,-1.339656859636306763e-01,9.856379628181457520e-01,1.824879646301269531e-02
2.879298031330108643e-01,8.789959549903869629e-02,8.864688277244567871e-01,2.272846363484859467e-02,2.784425318241119385e-01,-5.054664611816406250e-01
3.937014043331146240e-01,3.105663657188415527e-01,2.569125294685363770e-01,8.749855756759643555e-01,-2.206708937883377075e-01,-2.797292470932006836e-01
-7.287279963493347168e-01,-5.957807302474975586e-01,-5.104152560234069824e-01,-2.138093486428260803e-02,-2.490408271551132202e-01,-3.160099312663078308e-02
-7.112153172492980957e-01,7.108421623706817627e-02,-1.756679266691207886e-01,2.322522401809692383e-01,5.073844194412231445e-01,-5.973948240280151367e-01
-3.948055505752563477e-01,-8.434017896652221680e-01,-4.092871248722076416e-01,2.505778670310974121e-01,2.516207285225391388e-02,3.344602584838867188e-01
5.133978128433227539e-01,-6.187502741813659668e-01,-3.612781465053558350e-01,4.983295500278472900e-01,3.885786235332489014e-01,1.836387515068054199e-01
-2.029767036437988281e-01,-6.985995173454284668e-01,3.992729783058166504e-01,-5.227476358413696289e-01,2.370917424559593201e-02,-4.975068271160125732e-01
-5.573931932449340820e-01,3.844062983989715576e-01,-5.717630386352539062e-01,2.159386128187179565e-01,-1.488120108842849731e-02,6.146387457847595215e-01
-6.865648180246353149e-02,-2.954018674790859222e-02,-3.215924799442291260e-01,-8.992568254470825195e-01,-3.422399759292602539e-01,-4.185701012611389160e-01
-8.879371732473373413e-02,6.566165089607238770e-01,4.427549540996551514e-01,-5.184579491615295410e-01,-1.912130117416381836e-01,5.192084908485412598e-01
-6.233066320419311523e-01,-5.936110615730285645e-01,-2.042268961668014526e-01,4.171555042266845703e-01,-2.300004959106445312e-01,-4.477581381797790527e-01
1.821521967649459839e-01,5.974017381668090820e-01,-1.586591154336929321e-01,-4.305545389652252197e-01,-6.132203936576843262e-01,4.830556213855743408e-01
-8.726511150598526001e-02,3.855111002922058105e-01,9.673683047294616699e-01,-1.563667356967926025e-01,-2.410661131143569946e-01,-1.881518512964248657e-01
-2.938013710081577301e-02,-1.969338059425354004e-01,1.500032842159271240e-01,-3.119031153619289398e-02,-1.374544799327850342e-01,-1.062067031860351562e+00
-2.770144641399383545e-01,-2.290437221527099609e-01,-5.026341881603002548e-03,1.255161315202713013e-01,8.538481593132019043e-01,-5.796254873275756836e-01
-1.401330232620239258e-01,-2.676056623458862305e-01,-7.762273550033569336e-01,-1.852495223283767700e-02,5.423561930656433105e-01,4.708798527717590332e-01
-9.360190480947494507e-02,-5.843030214309692383e-01,4.881478846073150635e-01,-4.442062228918075562e-02,-3.430789113044738770e-01,-7.084236741065979004e-01
-5.383583903312683105e-01,-4.667780399322509766e-01,-3.337518572807312012e-01,7.138496041297912598e-01,2.851497232913970947e-01,-2.594777150079607964e-03
4.780974686145782471e-01,-6.135723590850830078e-01,-3.938910365104675293e-01,2.940374910831451416e-01,-5.031569600105285645e-01,-3.319287300109863281e-01
-1.165288537740707397e-01,-8.854092955589294434e-01,-3.393806219100952148e-01,-4.292953014373779297e-01,1.334706414490938187e-02,-3.358865082263946533e-01
-5.930943787097930908e-02,-4.941565990447998047e-01,9.188227057456970215e-01,-2.770989239215850830e-01,1.069703623652458191e-01,1.727132052183151245e-01
4.458021223545074463e-01,6.420419812202453613e-01,4.076758921146392822e-01,4.816803336143493652e-01,2.494785636663436890e-01,-3.722733557224273682e-01
-6.095237731933593750e-01,7.679006457328796387e-02,-2.463850528001785278e-01,-1.240197420120239258e-01,8.612090349197387695e-01,-1.217237412929534912e-01
1.561429649591445923e-01,-4.230897128582000732e-01,2.102390378713607788e-01,-5.504161119461059570e-01,-6.505396366119384766e-01,4.860601425170898438e-01
1.004030853509902954e-01,4.192180633544921875e-01,-4.725019633769989014e-01,3.211424648761749268e-01,7.125310301780700684e-01,4.359866678714752197e-01
8.524249494075775146e-02,-7.240588963031768799e-02,-3.083185255527496338e-01,5.751465633511543274e-02,9.590693116188049316e-01,4.234488606452941895e-01
-3.709954619407653809e-01,1.588065624237060547e-01,6.802939772605895996e-01,1.250122580677270889e-02,-4.464798867702484131e-01,-6.203567981719970703e-01
-1.653787791728973389e-01,-4.556128382682800293e-01,5.394946783781051636e-02,2.469273470342159271e-02,-1.608696728944778442e-01,-9.724543094635009766e-01
5.261570215225219727e-01,6.636642217636108398e-01,-2.581467032432556152e-01,4.261819124221801758e-01,4.909303188323974609e-01,-5.852605774998664856e-02
-3.424412310123443604e-01,5.251452326774597168e-01,-4.997952878475189209e-01,7.129766941070556641e-01,-9.048568457365036011e-02,-2.250281572341918945e-01
3.907599747180938721e-01,4.305545687675476074e-01,-4.114509224891662598e-01,-7.276649475097656250e-01,4.745202884078025818e-02,4.133878350257873535e-01
-3.899434953927993774e-02,5.658159852027893066e-01,-1.596785187721252441e-01,-1.036599949002265930e-01,-8.813869953155517578e-01,-2.743100523948669434e-01
-6.600914150476455688e-02,4.813982844352722168e-01,5.554165244102478027e-01,-2.617440372705459595e-02,5.979314446449279785e-01,5.542597174644470215e-01
6.032215952873229980e-01,-4.641268253326416016e-01,-2.356331199407577515e-01,4.742496907711029053e-01,2.399935126304626465e-01,5.409968495368957520e-01
1.932183951139450073e-01,-2.721784710884094238e-01,-4.596788585186004639e-01,-1.946342736482620239e-01,-9.047723412513732910e-01,1.754576563835144043e-01
7.578963041305541992e-02,-1.279929131269454956e-01,1.751732230186462402e-01,-7.715581655502319336e-01,7.026889324188232422e-01,-2.609874606132507324e-01
5.436675250530242920e-02,-3.207288980484008789e-01,-5.104107856750488281e-01,6.896123290061950684e-01,-5.029425621032714844e-01,-3.393252789974212646e-01
1.096723601222038269e-01,-8.239988982677459717e-02,4.955708384513854980e-01,-2.589721977710723877e-01,8.973411917686462402e-01,-2.707472145557403564e-01
