-6.162543222308158875e-02,-3.306604027748107910e-01,-5.373833328485488892e-02,2.230777740478515625e-01,-4.007460176944732666e-01,-5.600153207778930664e-01
5.595512986183166504e-01,-1.140342932194471359e-02,4.230346381664276123e-01,4.329686984419822693e-02,8.248694241046905518e-02,-3.730084598064422607e-01
-1.192728504538536072e-01,-1.296179592609405518e-01,-1.251253532245755196e-03,2.951121889054775238e-02,-6.084982752799987793e-01,4.876788556575775146e-01
1.557217687368392944e-01,-1.604510992765426636e-01,1.338036637753248215e-02,4.375517368316650391e-01,-4.757060706615447998e-01,-4.148246347904205322e-01
1.223593726754188538e-01,-6.234310865402221680e-01,3.487945497035980225e-01,1.140015646815299988e-01,-1.381352394819259644e-01,2.874484062194824219e-01
6.013715267181396484e-02,1.111088991165161133e-01,-5.891500711441040039e-01,-1.637134402990341187e-01,4.850171506404876709e-01,1.220524832606315613e-01
1.726797968149185181e-02,-1.731372810900211334e-02,5.688402056694030762e-01,2.248843014240264893e-02,3.009558916091918945e-01,-4.740703999996185303e-01
4.850140511989593506e-01,-9.578751772642135620e-02,-3.729158341884613037e-01,3.615401685237884521e-01,-7.871235907077789307e-02,3.458510637283325195e-01
-1.954759061336517334e-01,-3.991001844406127930e-01,7.995452731847763062e-02,-6.138394474983215332e-01,2.171169072389602661e-01,-1.103485599160194397e-01
1.415404528379440308e-01,-1.574701368808746338e-01,-1.072229295969009399e-01,4.741498529911041260e-01,-5.712317824363708496e-01,-1.804129034280776978e-01
2.753375470638275146e-02,-5.694547295570373535e-01,3.662650883197784424e-01,-3.377337753772735596e-01,-2.506091892719268799e-01,-6.280175596475601196e-02
-4.395982325077056885e-01,2.355401813983917236e-01,3.311142623424530029e-01,-1.141339093446731567e-01,2.721975445747375488e-01,-4.410436749458312988e-01
1.778307408094406128e-01,-3.656148314476013184e-01,3.565362095832824707e-01,-3.846929967403411865e-01,-2.812703847885131836e-01,-3.471055030822753906e-01
-1.220601126551628113e-01,-3.244596123695373535e-01,2.876651287078857422e-01,-5.936789512634277344e-01,-2.770131230354309082e-01,-8.879829198122024536e-02
-5.421162769198417664e-02,3.050261437892913818e-01,-2.215168774127960205e-01,-5.030943751335144043e-01,3.281458318233489990e-01,-3.662879168987274170e-01
3.772476613521575928e-01,6.391328573226928711e-01,-5.720575526356697083e-02,-1.148380897939205170e-02,-2.861118316650390625e-01,6.268199533224105835e-02
5.065171048045158386e-02,2.031060494482517242e-02,-1.122296676039695740e-01,-2.689143717288970947e-01,-4.112939536571502686e-01,-6.188284754753112793e-01
-1.690946072340011597e-01,-4.808452725410461426e-01,-3.136651217937469482e-01,4.739337563514709473e-01,5.354091152548789978e-02,-2.330863028764724731e-01
5.048704743385314941e-01,4.566931426525115967e-01,-2.487436532974243164e-01,-1.720135211944580078e-01,2.065264731645584106e-01,-2.059661000967025757e-01
-2.507922649383544922e-01,3.591105639934539795e-01,-1.604245901107788086e-01,-5.056865811347961426e-01,3.801132366061210632e-02,4.065010547637939453e-01
-1.218855567276477814e-02,3.983126878738403320e-01,-4.460957050323486328e-01,-1.026564463973045349e-01,-1.207934767007827759e-01,-5.070183277130126953e-01
-4.295067787170410156e-01,2.254394590854644775e-01,-2.684380710124969482e-01,8.495914191007614136e-02,-4.819227159023284912e-01,3.052447736263275146e-01
-7.043134421110153198e-02,-3.325961828231811523e-01,4.817079603672027588e-01,4.172784090042114258e-02,4.684445559978485107e-01,-2.668241560459136963e-01
-4.729687869548797607e-01,1.922338455915451050e-01,-8.804084733128547668e-03,3.542916476726531982e-01,5.866434797644615173e-02,5.003050565719604492e-01
-1.290683448314666748e-01,-1.587916165590286255e-01,-1.450682729482650757e-01,-6.509551405906677246e-01,3.678102791309356689e-01,1.343679875135421753e-01
2.748593986034393311e-01,1.705744713544845581e-01,5.373341441154479980e-01,1.037498936057090759e-01,-4.305418431758880615e-01,2.247183769941329956e-01
-2.344028949737548828e-01,-1.423395127058029175e-01,-1.698936372995376587e-01,-1.638420671224594116e-01,-4.913666844367980957e-01,5.173446536064147949e-01
3.832533955574035645e-02,-3.712725341320037842e-01,2.736062509939074516e-03,1.278722733259201050e-01,-6.439808607101440430e-01,2.638517320156097412e-01
-1.105935350060462952e-01,2.632758021354675293e-02,-4.152721464633941650e-01,4.425785541534423828e-01,-1.002947017550468445e-01,-4.986885190010070801e-01
2.346863299608230591e-01,1.907462477684020996e-01,-3.369874656200408936e-01,3.610663414001464844e-01,2.882679402828216553e-01,4.706489145755767822e-01
-3.172235190868377686e-02,5.226868987083435059e-01,-2.089029550552368164e-01,1.444827467203140259e-01,-1.263928115367889404e-01,5.341359972953796387e-01
-6.702223420143127441e-01,1.443605422973632812e-01,-2.178441137075424194e-01,-1.870907694101333618e-01,2.898308038711547852e-01,5.917077139019966125e-02
4.907186627388000488e-01,-4.427366703748703003e-02,3.927352726459503174e-01,9.361019358038902283e-03,-4.892385005950927734e-01,-5.959872528910636902e-02
-3.154915571212768555e-01,-5.214036703109741211e-01,1.899141669273376465e-01,1.416020840406417847e-01,4.183386862277984619e-01,-1.935909688472747803e-01
-2.132353633642196655e-01,2.210427075624465942e-01,1.204300522804260254e-01,-1.825958341360092163e-01,5.528091788291931152e-01,-4.384383261203765869e-01
2.542578876018524170e-01,4.850496947765350342e-01,3.691292405128479004e-01,-1.157305836677551270e-01,-1.667683422565460205e-01,-4.032594263553619385e-01
-2.614549100399017334e-01,-5.548848509788513184e-01,-1.406145393848419189e-01,-2.627618312835693359e-01,-3.956991732120513916e-01,1.354624480009078979e-01
-3.366841971874237061e-01,-2.458311319351196289e-01,-5.401713773608207703e-02,1.229336392134428024e-02,-6.738263964653015137e-01,-9.539370983839035034e-02
-4.356223642826080322e-01,-5.224139615893363953e-02,-3.783419355750083923e-02,4.727261066436767578e-01,2.444728463888168335e-01,-4.035289883613586426e-01
-2.167133390903472900e-01,4.345528185367584229e-01,-1.955903619527816772e-01,2.956118583679199219e-01,-4.170079231262207031e-01,-3.235144615173339844e-01
2.130495384335517883e-02,-4.039328098297119141e-01,-5.259563326835632324e-01,-1.712510734796524048e-02,-2.551369667053222656e-01,3.665599822998046875e-01
2.184798009693622589e-03,-7.939899712800979614e-02,5.235835909843444824e-01,4.565939605236053467e-01,-3.410396575927734375e-01,1.864542365074157715e-01
8.952577412128448486e-02,6.083104759454727173e-02,-3.123103976249694824e-01,2.038332223892211914e-01,5.288850069046020508e-01,-4.576893746852874756e-01
-4.183449447154998779e-01,-1.665141880512237549e-01,3.035540878772735596e-02,-3.324915468692779541e-02,-6.410320997238159180e-01,-1.559212058782577515e-01
4.893469437956809998e-02,-1.837958693504333496e-01,4.517218172550201416e-01,-1.152117624878883362e-01,-2.004309147596359253e-01,5.884943604469299316e-01
-4.751185476779937744e-01,3.826101124286651611e-02,-1.495356559753417969e-01,-7.814126089215278625e-03,-4.380572736263275146e-01,4.455135464668273926e-01
2.861518859863281250e-01,-2.514167129993438721e-01,-2.652514874935150146e-01,4.151801168918609619e-01,4.853478968143463135e-01,-1.288846582174301147e-01
-4.836606979370117188e-01,-2.561187446117401123e-01,-1.991305649280548096e-01,4.160732328891754150e-01,-8.350045233964920044e-02,3.474670350551605225e-01
2.875215187668800354e-02,1.351565271615982056e-01,-5.022189021110534668e-01,6.481932848691940308e-02,5.971935391426086426e-01,8.854699134826660156e-02
-2.649986185133457184e-02,7.822170108556747437e-02,-5.244647860527038574e-01,-4.225219190120697021e-01,4.911464080214500427e-02,-4.209260642528533936e-01
3.800719380378723145e-01,-4.527090489864349365e-01,8.745707571506500244e-02,-3.045619428157806396e-01,3.540464341640472412e-01,2.546454668045043945e-01
-9.307312220335006714e-02,-1.609763689339160919e-02,4.018799960613250732e-01,7.342059165239334106e-02,4.523774087429046631e-01,5.094457268714904785e-01
4.068611264228820801e-01,-3.119631484150886536e-02,-3.836278617382049561e-01,5.063422322273254395e-01,1.650459170341491699e-01,2.066347897052764893e-01
-2.069750279188156128e-01,3.308472037315368652e-01,-4.103313982486724854e-01,1.709533631801605225e-01,4.850924611091613770e-01,-2.340723574161529541e-01
3.260749578475952148e-01,-4.549911916255950928e-01,-4.695784673094749451e-02,4.104600846767425537e-01,-2.895298302173614502e-01,-2.686038911342620850e-01
-3.862512111663818359e-01,3.524143397808074951e-01,-4.209850728511810303e-01,-1.389766186475753784e-01,3.737747371196746826e-01,-1.742516607046127319e-01
-7.921077311038970947e-02,3.214170038700103760e-01,-4.419066607952117920e-01,4.081842005252838135e-01,-3.746405243873596191e-01,-1.678254753351211548e-01
-4.134196341037750244e-01,3.152739107608795166e-01,5.331612229347229004e-01,-2.613702416419982910e-01,-9.274984896183013916e-02,9.224273264408111572e-02
2.892382740974426270e-01,5.954577326774597168e-01,6.784267723560333252e-02,4.338411390781402588e-01,-8.990143984556198120e-02,2.946610748767852783e-02
6.094321608543395996e-01,-3.481475636363029480e-02,-1.648377068340778351e-02,-2.225742191076278687e-01,1.071445867419242859e-01,-4.539707601070404053e-01
-1.972448676824569702e-01,4.482769072055816650e-01,4.699202254414558411e-03,3.739870488643646240e-01,-2.175143808126449585e-01,-4.614558815956115723e-01
3.434361517429351807e-01,-5.235306546092033386e-02,-2.684560120105743408e-01,-1.978306621313095093e-01,4.768000449985265732e-03,6.388133168220520020e-01
3.068778514862060547e-01,-2.041949480772018433e-01,-3.104670941829681396e-01,5.883187651634216309e-01,2.402231246232986450e-01,6.256535649299621582e-02
-3.402312994003295898e-01,-4.755630493164062500e-01,-1.342885792255401611e-01,-2.959442138671875000e-01,-2.730429172515869141e-01,-3.433855175971984863e-01
-1.811945587396621704e-01,6.604261696338653564e-02,4.198393523693084717e-01,6.208517551422119141e-01,-1.784494817256927490e-01,-9.612881392240524292e-02
3.213577866554260254e-01,1.861138492822647095e-01,4.018118977546691895e-01,2.042289972305297852e-01,5.460153222084045410e-01,2.821086160838603973e-02
4.985530376434326172e-01,-2.783503532409667969e-01,-2.261363714933395386e-01,4.024927318096160889e-01,2.895224094390869141e-01,1.304019689559936523e-01
-1.795911043882369995e-01,-3.400162458419799805e-01,-5.155580863356590271e-02,5.077080130577087402e-01,-3.783081471920013428e-01,2.976467013359069824e-01
-1.144042611122131348e-01,5.995668768882751465e-01,1.109783276915550232e-01,-9.476517885923385620e-02,-4.166335761547088623e-01,-2.693531513214111328e-01
-2.750815823674201965e-02,-6.868611574172973633e-01,1.123339459300041199e-01,8.610520511865615845e-02,-2.873392999172210693e-01,2.546923756599426270e-01
1.144842617213726044e-02,2.129290103912353516e-01,-1.960653215646743774e-01,-5.296909809112548828e-02,-3.225630223751068115e-01,6.702506542205810547e-01
-3.423178791999816895e-01,-4.913371205329895020e-01,-8.590358495712280273e-02,-3.915655314922332764e-01,-2.814857065677642822e-01,2.036398500204086304e-01
4.049003720283508301e-01,2.137009948492050171e-01,1.880249530076980591e-01,-4.283083975315093994e-01,-1.304670870304107666e-01,4.410946369171142578e-01
3.420058190822601318e-01,-9.100086987018585205e-02,-6.916649639606475830e-02,-9.882104396820068359e-02,4.702752232551574707e-01,5.282447338104248047e-01
-7.548410445451736450e-02,2.267420142889022827e-01,-3.747979700565338135e-01,4.632104337215423584e-01,1.283823400735855103e-01,4.597507417201995850e-01
4.318484961986541748e-01,4.151740968227386475e-01,1.110931560397148132e-01,-2.232215404510498047e-01,-2.434846907854080200e-01,3.996036648750305176e-01
-9.304750710725784302e-02,-2.229743748903274536e-01,-6.686669588088989258e-01,-1.174034029245376587e-01,-3.378435075283050537e-01,8.116210252046585083e-02
2.441089451313018799e-01,2.509142756462097168e-01,-2.730953693389892578e-01,1.795143038034439087e-01,5.749181509017944336e-01,-2.830468714237213135e-01
-1.778856068849563599e-01,4.597530364990234375e-01,-1.596996784210205078e-01,4.242050647735595703e-01,-4.117483198642730713e-01,-1.483012437820434570e-01
4.935743287205696106e-02,3.742660582065582275e-01,1.100180298089981079e-01,-1.432714760303497314e-01,-1.549349278211593628e-01,-6.639678478240966797e-01
-2.317371666431427002e-01,2.114191800355911255e-01,-1.499785482883453369e-01,6.736645102500915527e-01,-2.310954779386520386e-01,1.089828610420227051e-01
9.701208327896893024e-04,-8.291099965572357178e-02,4.107187390327453613e-01,-3.594934344291687012e-01,4.326407909393310547e-01,-3.847354650497436523e-01
3.312490507960319519e-02,5.433194711804389954e-02,-2.463204860687255859e-01,1.446397751569747925e-01,7.105519175529479980e-01,-2.224236726760864258e-01
3.823200464248657227e-01,3.448061048984527588e-01,-2.186800986528396606e-01,-1.401655524969100952e-01,4.863233566284179688e-01,-2.663876414299011230e-01
-1.143322419375181198e-02,1.512322276830673218e-01,-1.572542786598205566e-01,-3.307751119136810303e-01,6.271685361862182617e-01,-2.991934418678283691e-01
-4.737080633640289307e-01,1.902264207601547241e-01,7.600072771310806274e-02,-4.471525251865386963e-01,-8.710001409053802490e-02,4.075617790222167969e-01
1.301430910825729370e-01,-6.438817828893661499e-02,4.840278327465057373e-01,1.565011776983737946e-02,4.472730159759521484e-01,4.293437004089355469e-01
-2.335400581359863281e-01,3.790510296821594238e-01,2.288102358579635620e-01,5.596902966499328613e-01,-2.008432149887084961e-01,-1.892987042665481567e-01
4.059678614139556885e-01,-2.244782298803329468e-01,-3.068882822990417480e-01,-1.012335345149040222e-01,5.655319690704345703e-01,2.333748713135719299e-02
-1.377330571413040161e-01,-1.190409585833549500e-01,-7.146446108818054199e-01,4.368514567613601685e-02,2.662051618099212646e-01,-1.528672575950622559e-01
2.941571176052093506e-01,-5.918073058128356934e-01,-3.091932237148284912e-01,2.783424556255340576e-01,3.725415095686912537e-02,1.696258634328842163e-01
2.356055229902267456e-01,2.716598808765411377e-01,-2.925567030906677246e-01,9.266897290945053101e-02,-5.993213057518005371e-01,2.394326180219650269e-01
-2.957871854305267334e-01,4.242016375064849854e-01,5.803073197603225708e-02,3.769410550594329834e-01,4.226925969123840332e-01,-2.200949639081954956e-01
-5.645395517349243164e-01,-1.830394379794597626e-02,-1.129661947488784790e-01,-3.965115845203399658e-01,1.520412415266036987e-01,-3.575762510299682617e-01
-8.405949920415878296e-02,-1.745379418134689331e-01,3.308491706848144531e-01,1.820149421691894531e-01,9.832685440778732300e-02,6.709782481193542480e-01
1.617132425308227539e-01,-1.959803998470306396e-01,4.339013099670410156e-01,-1.013176590204238892e-01,-5.880925059318542480e-01,-1.762160807847976685e-01
-1.690565049648284912e-01,-5.612208843231201172e-01,-1.881960928440093994e-01,-3.409803807735443115e-01,2.110693305730819702e-01,3.165682554244995117e-01
-1.431250125169754028e-01,-6.990711092948913574e-01,-2.004054337739944458e-01,5.716993287205696106e-02,2.881213128566741943e-01,6.610780209302902222e-02
3.800896108150482178e-01,-2.327452041208744049e-02,-5.206756666302680969e-02,1.380045562982559204e-01,-1.440488696098327637e-01,-6.726692318916320801e-01
1.267834752798080444e-01,5.530241131782531738e-01,2.213504314422607422e-01,-2.758927047252655029e-01,4.388671517372131348e-01,-1.931728608906269073e-02
-2.394872754812240601e-01,1.609615050256252289e-02,5.045613646507263184e-01,1.669688075780868530e-01,-2.151594460010528564e-01,5.036193728446960449e-01
-5.224905163049697876e-02,1.417186111211776733e-01,1.471778154373168945e-01,-2.377637289464473724e-02,7.084366679191589355e-01,3.050849139690399170e-01
-2.398348897695541382e-01,-4.685859680175781250e-01,-2.514842152595520020e-01,1.279886215925216675e-01,-4.447046220302581787e-01,2.924360930919647217e-01
4.308923780918121338e-01,-4.513468742370605469e-01,-2.715198509395122528e-02,1.947457939386367798e-01,-4.570598304271697998e-01,5.523468181490898132e-02
-2.016737125813961029e-02,-3.283534944057464600e-01,4.637528583407402039e-02,4.556427597999572754e-01,-4.950657784938812256e-01,2.773555219173431396e-01
-1.578708738088607788e-02,2.204881012439727783e-01,-3.019362688064575195e-01,2.449221909046173096e-01,-1.967355795204639435e-02,-6.630206108093261719e-01
-2.790498137474060059e-01,3.477571308612823486e-01,-2.687796056270599365e-01,-3.992723226547241211e-01,2.950238287448883057e-01,-3.499945700168609619e-01
-1.378880590200424194e-01,2.080335617065429688e-01,7.155141979455947876e-02,6.565520167350769043e-01,3.407844007015228271e-01,-1.593572646379470825e-01
-1.605376601219177246e-01,-6.743477582931518555e-01,-3.294479474425315857e-02,-6.899940967559814453e-02,2.119956463575363159e-01,-3.296881020069122314e-01
5.563225150108337402e-01,-2.896506488323211670e-01,1.329760253429412842e-01,-1.639198511838912964e-01,-4.364979863166809082e-01,-1.073540672659873962e-01
-5.707875639200210571e-02,3.667939454317092896e-02,-3.400778472423553467e-01,-1.646393537521362305e-01,-2.212950438261032104e-01,-6.660826802253723145e-01
-5.676526427268981934e-01,-1.115146428346633911e-01,4.700984656810760498e-01,2.343755215406417847e-01,-6.437025219202041626e-02,1.589560061693191528e-01
-1.362850368022918701e-01,2.963759899139404297e-01,-5.062988400459289551e-01,1.497350931167602539e-01,-4.347629547119140625e-01,-2.565340995788574219e-01
-2.508198320865631104e-01,-1.042075306177139282e-01,2.621921598911285400e-01,-5.466172099113464355e-01,3.365927636623382568e-01,-2.922336459159851074e-01
-2.464591115713119507e-01,-6.064379215240478516e-01,5.060182139277458191e-02,-2.250379770994186401e-01,3.804716765880584717e-01,1.163167729973793030e-01
-4.953510761260986328e-01,4.257622361183166504e-01,-3.475662171840667725e-01,1.682813763618469238e-01,-2.534231543540954590e-01,3.109480487182736397e-03
-1.593007147312164307e-01,-4.079496860504150391e-01,-1.464525312185287476e-01,2.080788910388946533e-01,-5.330021381378173828e-01,3.152203559875488281e-01
-5.512754321098327637e-01,-7.298030890524387360e-03,3.459820449352264404e-01,1.133374776691198349e-02,1.823035627603530884e-01,-4.277563095092773438e-01
1.887651085853576660e-01,-5.182062387466430664e-01,3.635216876864433289e-02,-8.873730897903442383e-02,-3.208060860633850098e-01,-4.729879796504974365e-01
-1.108252070844173431e-02,5.173464417457580566e-01,-8.050339668989181519e-02,-3.856105506420135498e-01,-4.215879440307617188e-01,1.982854008674621582e-01
-1.872689276933670044e-01,1.179639436304569244e-02,-7.288758754730224609e-01,-2.324766963720321655e-01,1.129112765192985535e-01,-8.207770437002182007e-02
-3.262295424938201904e-01,3.825133666396141052e-02,-4.937725067138671875e-01,-4.586686789989471436e-01,-2.173495739698410034e-01,-1.751628071069717407e-01
1.589416712522506714e-01,1.181464567780494690e-01,-2.746185064315795898e-01,3.160574734210968018e-01,-4.364932179450988770e-01,-4.847112596035003662e-01
2.169344723224639893e-01,4.445629939436912537e-02,2.433109730482101440e-01,1.509153004735708237e-02,5.874892473220825195e-01,-4.317308962345123291e-01
-1.179682388901710510e-01,-4.569115340709686279e-01,3.414071798324584961e-01,-3.950437009334564209e-01,3.320490941405296326e-02,-3.789386153221130371e-01
5.059262514114379883e-01,1.407948583364486694e-01,3.188105225563049316e-01,-4.735604822635650635e-01,-1.409555822610855103e-01,1.358210444450378418e-01
2.495954334735870361e-01,1.564010232686996460e-01,-8.915821462869644165e-02,-3.444494307041168213e-01,8.864126354455947876e-02,-6.471390724182128906e-01
-1.997240632772445679e-01,1.219427138566970825e-01,-4.038744866847991943e-01,4.144864082336425781e-01,-9.807930141687393188e-02,-4.906191527843475342e-01
7.286235690116882324e-01,-1.425839364528656006e-01,1.128543019294738770e-01,1.097943410277366638e-01,2.180773764848709106e-01,1.281747668981552124e-01
-3.845170885324478149e-02,1.215546056628227234e-01,-5.534021854400634766e-01,2.089964896440505981e-01,4.003241956233978271e-01,-3.369762003421783447e-01
-1.983378380537033081e-01,-2.583368420600891113e-01,1.116848737001419067e-01,-2.228827774524688721e-01,6.812502741813659668e-01,8.759034425020217896e-02
-2.935596108436584473e-01,-3.666610419750213623e-01,-1.218074783682823181e-01,-1.277204304933547974e-01,-3.169115483760833740e-01,5.364698767662048340e-01
-6.930899024009704590e-01,-2.978068888187408447e-01,-2.031252384185791016e-01,1.515140235424041748e-01,-8.739639073610305786e-03,-8.151476085186004639e-02
1.523863803595304489e-02,3.609983623027801514e-01,-5.924572348594665527e-01,5.944002419710159302e-02,-5.791017413139343262e-02,-3.893015384674072266e-01
-3.942267000675201416e-01,2.037224322557449341e-01,-5.910805463790893555e-01,1.425922960042953491e-01,-2.640583217144012451e-01,6.039004400372505188e-02
-1.305712163448333740e-01,-5.977196097373962402e-01,1.056204810738563538e-01,4.317671954631805420e-01,-4.148314893245697021e-02,2.576490342617034912e-01
-1.144965440034866333e-01,-1.852037459611892700e-01,6.109933853149414062e-01,2.662354409694671631e-01,-3.795579373836517334e-01,6.581538170576095581e-02
2.645028531551361084e-01,6.161916535347700119e-03,-6.918271631002426147e-02,1.193078681826591492e-01,7.222737073898315430e-01,1.711736023426055908e-01
4.218792915344238281e-01,4.187813699245452881e-01,2.333673983812332153e-01,4.162060320377349854e-01,-1.823455244302749634e-01,-1.603195667266845703e-01
-4.030880630016326904e-01,5.073607563972473145e-01,-2.171649783849716187e-01,-1.795787066221237183e-01,-4.049723967909812927e-02,-3.729020655155181885e-01
-2.652023732662200928e-01,2.556054592132568359e-01,-2.417914718389511108e-01,-1.188061833381652832e-01,6.367543935775756836e-01,1.621706932783126831e-01
-3.026655614376068115e-01,8.404102176427841187e-02,4.570262134075164795e-01,-5.668953657150268555e-01,-1.038254275918006897e-01,-1.754098944365978241e-02
4.816475808620452881e-01,-1.385943293571472168e-01,1.568291038274765015e-01,8.590855449438095093e-02,3.689239919185638428e-01,4.698155522346496582e-01
-5.825039744377136230e-02,-6.094269156455993652e-01,1.678100042045116425e-02,-2.389412969350814819e-01,-2.762927673757076263e-02,-4.550471007823944092e-01
-5.198566913604736328e-01,6.960070133209228516e-02,-8.248054236173629761e-02,4.472574219107627869e-02,4.025392606854438782e-02,5.953830480575561523e-01
2.151431292295455933e-01,2.231008261442184448e-01,2.884024977684020996e-01,1.798831373453140259e-01,-3.927446305751800537e-01,-5.236002802848815918e-01
6.185719370841979980e-02,-2.879913151264190674e-01,3.258180022239685059e-01,-6.382993459701538086e-01,1.510073393583297729e-01,-1.298003047704696655e-01
-3.659463673830032349e-02,-9.707879275083541870e-02,2.316277772188186646e-01,-6.225650906562805176e-01,4.121723771095275879e-01,-1.345801800489425659e-01
4.187982678413391113e-01,-2.970119379460811615e-02,3.113462924957275391e-01,4.591828882694244385e-01,3.472430408000946045e-01,-1.880496740341186523e-01
4.529118537902832031e-01,-6.032352447509765625e-01,4.508782550692558289e-02,1.602004170417785645e-01,-1.610662490129470825e-01,1.316765397787094116e-01
3.856902767438441515e-04,1.174675747752189636e-01,1.868936419486999512e-01,-6.963072419166564941e-01,-2.668496668338775635e-01,-1.876685619354248047e-01
2.935453653335571289e-01,5.077242255210876465e-01,3.946163356304168701e-01,1.197308301925659180e-01,-1.235852465033531189e-01,-3.327407836914062500e-01
-9.755595028400421143e-02,-1.835624128580093384e-01,6.188132166862487793e-01,3.902582228183746338e-01,-2.479526996612548828e-01,8.713654242455959320e-03
-1.937725022435188293e-02,-7.649192810058593750e-01,-1.568524688482284546e-01,-1.443855762481689453e-01,6.241683289408683777e-02,7.195319235324859619e-02
1.952805789187550545e-03,3.028009831905364990e-01,-2.546461224555969238e-01,3.645300865173339844e-01,-5.896748900413513184e-01,5.351975560188293457e-02
