-9.822154045104980469e-02,9.536432623863220215e-01,2.636455893516540527e-01,-6.379969418048858643e-02,-8.962121605873107910e-02,-6.628012657165527344e-01
-1.242380142211914062e-01,-5.317181944847106934e-01,3.435795903205871582e-01,-8.667603135108947754e-01,1.640975773334503174e-01,4.955728352069854736e-01
-2.019118964672088623e-01,5.421496629714965820e-01,-5.158012509346008301e-01,7.126170992851257324e-01,-5.233597159385681152e-01,2.398460060358047485e-01
-6.959564685821533203e-01,-3.347107172012329102e-01,-3.870295882225036621e-01,3.100951313972473145e-01,-4.999871253967285156e-01,5.896401405334472656e-01
1.692903935909271240e-01,-1.703762859106063843e-01,4.581909179687500000e-01,3.241306245326995850e-01,9.783069789409637451e-02,-1.028466105461120605e+00
-5.827530622482299805e-01,-3.647671341896057129e-01,3.874686360359191895e-01,5.928619503974914551e-01,-5.277143716812133789e-01,-4.327173531055450439e-01
-4.213771224021911621e-01,2.532235682010650635e-01,1.317063570022583008e-01,6.950190067291259766e-01,-2.113671600818634033e-02,-8.351492881774902344e-01
2.037820219993591309e-01,2.944936454296112061e-01,-2.551139295101165771e-01,-1.211035773158073425e-01,9.180365204811096191e-01,-6.238639354705810547e-01
-1.309260576963424683e-01,-1.506336927413940430e-01,7.534439116716384888e-02,-5.938493013381958008e-01,-9.765421748161315918e-01,2.969840466976165771e-01
-2.788021266460418701e-01,-5.488693118095397949e-01,-9.031947851181030273e-01,4.915976524353027344e-02,-3.691795468330383301e-01,-3.264060020446777344e-01
5.590739846229553223e-01,3.331360220909118652e-01,-1.720294952392578125e-01,9.682036638259887695e-01,-1.018949002027511597e-01,-1.976404786109924316e-01
-1.594665199518203735e-01,7.235161066055297852e-01,-5.838658809661865234e-01,-5.452503561973571777e-01,-4.107196331024169922e-01,-2.901843190193176270e-01
-9.296724200248718262e-01,3.094150722026824951e-01,3.177724778652191162e-01,5.482810735702514648e-01,-2.490053623914718628e-01,-1.279703229665756226e-01
-1.337785273790359497e-01,5.625284314155578613e-01,9.323070049285888672e-01,3.055087327957153320e-01,-1.788866221904754639e-01,-3.333660066127777100e-01
1.105297282338142395e-01,-6.340786814689636230e-01,-2.402920573949813843e-01,8.977513015270233154e-02,9.127543568611145020e-01,3.560997843742370605e-01
3.386951088905334473e-01,3.307988941669464111e-01,-9.302328824996948242e-01,-4.628208279609680176e-01,1.947720497846603394e-01,3.136644661426544189e-01
-6.325042247772216797e-02,-2.240852564573287964e-01,-9.108104109764099121e-01,-4.183443486690521240e-01,-1.064702272415161133e-01,6.081627607345581055e-01
1.128840684890747070e+00,-1.502823829650878906e-01,5.968489125370979309e-02,1.575070768594741821e-01,3.277294039726257324e-01,8.577050268650054932e-02
-5.785948634147644043e-01,1.470611542463302612e-01,1.929835677146911621e-01,8.274655342102050781e-01,-3.671284317970275879e-01,-4.763150513172149658e-01
2.203400433063507080e-01,4.788507223129272461e-01,1.174244657158851624e-01,-7.762051224708557129e-01,-6.330341696739196777e-01,-3.809685409069061279e-01
2.159377783536911011e-01,-1.185749769210815430e-01,-3.476985991001129150e-01,-1.097557544708251953e+00,1.215091347694396973e-01,-1.975343972444534302e-01
1.051490306854248047e+00,-4.754506796598434448e-02,2.685264348983764648e-01,1.039018630981445312e-01,-1.543526798486709595e-01,-4.747430384159088135e-01
1.951991766691207886e-01,1.089688166975975037e-01,-2.460721321403980255e-02,-7.686229348182678223e-01,5.883059501647949219e-01,-6.727053523063659668e-01
5.208456143736839294e-02,5.994229391217231750e-02,-8.675282597541809082e-01,-4.599171578884124756e-01,5.011695027351379395e-01,-4.673267006874084473e-01
3.329033777117729187e-02,-2.547444701194763184e-01,3.396996259689331055e-01,1.056527376174926758e+00,-2.964314818382263184e-01,2.334086149930953979e-01
2.063171193003654480e-02,2.032229453325271606e-01,-3.877695500850677490e-01,-3.255871534347534180e-01,-6.858465075492858887e-01,-8.194614648818969727e-01
1.065109372138977051e+00,1.617983579635620117e-01,4.021974503993988037e-01,4.627728089690208435e-02,2.799410521984100342e-01,-1.925937533378601074e-01
1.400559693574905396e-01,8.408190608024597168e-01,-3.421467542648315430e-01,-7.050947546958923340e-01,-9.579627215862274170e-02,-3.000128567218780518e-01
3.640566468238830566e-01,-4.947451949119567871e-01,-6.590186059474945068e-02,3.158490657806396484e-01,-7.462201118469238281e-01,-6.338312625885009766e-01
-1.110249385237693787e-01,-3.276877403259277344e-01,4.663119912147521973e-01,-7.349866628646850586e-01,2.868522703647613525e-01,-6.930784583091735840e-01
-4.048816561698913574e-01,7.878909111022949219e-01,4.828143417835235596e-01,3.173010349273681641e-01,3.215005695819854736e-01,-4.670615196228027344e-01
-4.198197424411773682e-01,-3.448539180681109428e-03,7.942706942558288574e-01,6.904065608978271484e-01,3.881023228168487549e-01,-7.475885748863220215e-02
9.014543890953063965e-02,5.653892159461975098e-01,-1.267127245664596558e-01,-8.176077008247375488e-01,5.393251180648803711e-01,3.698634505271911621e-01
-5.520101785659790039e-01,4.981008470058441162e-01,-1.593786925077438354e-01,-8.084980249404907227e-01,4.490838348865509033e-01,-8.020958304405212402e-02
-3.607524335384368896e-01,3.491679728031158447e-01,1.337018907070159912e-01,-4.507742226123809814e-01,-7.779330611228942871e-01,-6.014034152030944824e-01
1.911352127790451050e-01,-3.257820010185241699e-01,1.019728779792785645e+00,2.916533052921295166e-01,1.209328100085258484e-01,3.972410857677459717e-01
4.399823024868965149e-02,5.174115896224975586e-01,2.123106271028518677e-01,1.073922738432884216e-01,-8.371158838272094727e-01,6.426332592964172363e-01
-9.058508872985839844e-01,2.005192786455154419e-01,-3.123211860656738281e-01,5.522071197628974915e-02,-5.171356797218322754e-01,4.595683217048645020e-01
3.305223584175109863e-02,8.146695494651794434e-01,1.075690030120313168e-03,8.309097886085510254e-01,1.957260817289352417e-01,2.156393378973007202e-01
-3.053416907787322998e-01,-5.707512423396110535e-02,-6.200833916664123535e-01,-9.018700122833251953e-01,-3.531315624713897705e-01,1.446869224309921265e-01
1.699676960706710815e-01,4.287495613098144531e-01,-9.378109872341156006e-02,-1.276178956031799316e-01,7.394280433654785156e-01,8.095985651016235352e-01
1.023060753941535950e-01,3.778431713581085205e-01,-1.128060072660446167e-01,1.082904815673828125e+00,-3.157302439212799072e-01,-4.092026501893997192e-02
-5.433902740478515625e-01,7.070047259330749512e-01,-4.492804706096649170e-01,-1.245898678898811340e-01,-6.335490345954895020e-01,-1.615903973579406738e-01
9.526459500193595886e-03,-7.528875768184661865e-02,6.317685246467590332e-01,4.099586308002471924e-01,-3.020698428153991699e-01,8.807933926582336426e-01
-3.185511007905006409e-02,-1.617026478052139282e-01,-4.766540601849555969e-02,-8.136339783668518066e-01,-1.551149785518646240e-01,8.511784672737121582e-01
8.500713706016540527e-01,1.084148064255714417e-01,6.061840653419494629e-01,-5.529364570975303650e-02,-5.788766741752624512e-01,-3.199124243110418320e-03
8.568094372749328613e-01,-3.923901319503784180e-01,-7.319892942905426025e-02,7.276457548141479492e-01,1.170750334858894348e-01,-5.809131264686584473e-02
-9.356758594512939453e-01,3.384006321430206299e-01,1.428104341030120850e-01,-4.043811559677124023e-01,2.314948886632919312e-01,-4.609632194042205811e-01
-3.589702248573303223e-01,5.869678258895874023e-01,-7.533327937126159668e-01,-5.517498850822448730e-01,2.800074219703674316e-01,1.275418400764465332e-01
-2.246425896883010864e-01,1.468163821846246719e-02,-1.914451122283935547e-01,8.346929550170898438e-01,6.862361431121826172e-01,4.301589727401733398e-01
-3.072847612202167511e-02,5.848501920700073242e-01,-1.834328621625900269e-01,3.313087522983551025e-01,9.744117856025695801e-01,6.414531171321868896e-02
-2.194314450025558472e-02,-7.894700169563293457e-01,-4.006624221801757812e-01,-5.554614663124084473e-01,-4.132536351680755615e-01,-4.200114905834197998e-01
-4.123133420944213867e-01,1.029132120311260223e-02,8.421890735626220703e-01,1.823638379573822021e-01,-4.738226532936096191e-01,-5.503135919570922852e-01
-5.392364859580993652e-01,-1.972362697124481201e-01,-3.588775694370269775e-01,-8.828440308570861816e-01,-3.851638436317443848e-01,2.318710237741470337e-01
8.531743288040161133e-01,1.233709231019020081e-01,-4.399465322494506836e-01,4.794390797615051270e-01,-4.878498613834381104e-01,-1.883111149072647095e-01
-6.583721041679382324e-01,2.466199547052383423e-01,-4.963165521621704102e-01,3.026003837585449219e-01,-7.532939910888671875e-01,-2.009377181529998779e-01
-2.948755919933319092e-01,-4.662030637264251709e-01,2.668074667453765869e-01,-4.894302189350128174e-01,3.809666037559509277e-01,8.245237469673156738e-01
8.570777773857116699e-01,-3.232420384883880615e-01,4.378503859043121338e-01,-7.329045236110687256e-02,-4.305936396121978760e-01,4.673724472522735596e-01
-1.684972941875457764e-01,-1.728958636522293091e-01,9.495682716369628906e-01,-5.432457923889160156e-01,-2.415014952421188354e-01,-3.558046519756317139e-01
5.290687084197998047e-01,-5.198906064033508301e-01,-8.735261559486389160e-01,3.178234100341796875e-01,-1.602727025747299194e-01,-7.297325879335403442e-03
6.724192202091217041e-02,-1.188238784670829773e-01,1.984699070453643799e-01,6.082718968391418457e-01,8.963943719863891602e-01,4.565649330615997314e-01
4.866989552974700928e-01,-1.183889433741569519e-01,3.238686323165893555e-01,-3.947439789772033691e-02,-4.272959828376770020e-01,9.487240910530090332e-01
-4.995018243789672852e-01,5.976254343986511230e-01,-1.407451182603836060e-01,7.983422875404357910e-01,-1.595113724470138550e-01,-3.882503509521484375e-01
9.196450114250183105e-01,-2.448365241289138794e-01,-2.435244321823120117e-01,-2.577694058418273926e-01,7.495099306106567383e-02,-6.347767114639282227e-01
-1.785428375005722046e-01,-4.429528117179870605e-01,5.739901065826416016e-01,-2.637306153774261475e-01,-7.450993657112121582e-01,-5.076650381088256836e-01
-6.603511571884155273e-01,-5.756393671035766602e-01,5.894976854324340820e-01,4.303406476974487305e-01,3.486556708812713623e-01,-1.353306323289871216e-01
-4.677166789770126343e-02,-4.187767207622528076e-02,-4.279135167598724365e-01,4.142606556415557861e-01,4.500605762004852295e-01,9.374340176582336426e-01
-2.989965677261352539e-01,7.361617088317871094e-01,-5.793535113334655762e-01,-1.203686594963073730e-01,1.519552618265151978e-01,6.598769426345825195e-01
-6.235559582710266113e-01,3.146453499794006348e-01,-5.640914440155029297e-01,1.341751068830490112e-01,-7.594330906867980957e-01,1.980800926685333252e-01
-2.344684153795242310e-01,3.367798328399658203e-01,-5.187633037567138672e-01,-8.189392685890197754e-01,-1.295325607061386108e-01,5.612918138504028320e-01
2.118295729160308838e-01,5.441892147064208984e-01,2.261600792407989502e-01,2.357076853513717651e-02,-1.012172937393188477e+00,1.509585529565811157e-01
-4.530989825725555420e-01,-4.852370917797088623e-01,-7.155399322509765625e-01,6.082227230072021484e-01,3.386522531509399414e-01,5.127082392573356628e-02
7.352606058120727539e-01,-6.868839859962463379e-01,-2.272550016641616821e-01,-2.379934340715408325e-01,5.626238584518432617e-01,-5.245139077305793762e-02
-5.760039687156677246e-01,-1.626936793327331543e-01,-8.353450894355773926e-02,4.315445125102996826e-01,8.663273453712463379e-01,-3.715081810951232910e-01
3.666236102581024170e-01,-7.332342267036437988e-01,2.807634472846984863e-01,5.337218046188354492e-01,6.358146667480468750e-01,-2.755023539066314697e-03
-1.401749551296234131e-01,4.015534743666648865e-02,-4.430641829967498779e-01,7.993913888931274414e-01,2.432657033205032349e-01,7.240358591079711914e-01
-1.015807688236236572e-01,-2.701281309127807617e-01,1.045882582664489746e+00,3.515713512897491455e-01,-3.327322602272033691e-01,1.689046472311019897e-01
-1.621886789798736572e-01,-4.635650515556335449e-01,-1.044603705406188965e+00,2.878802418708801270e-01,5.449272692203521729e-02,1.475164443254470825e-01
2.889456748962402344e-01,8.869648724794387817e-02,-7.773813605308532715e-01,-5.929573178291320801e-01,-9.770029783248901367e-02,-6.190136671066284180e-01
5.380964279174804688e-01,-1.885528862476348877e-01,-2.492599934339523315e-01,4.276765286922454834e-01,4.884520471096038818e-01,7.945293784141540527e-01
8.722776174545288086e-02,3.004339635372161865e-01,3.464269265532493591e-02,-6.155766248703002930e-01,-8.652072548866271973e-01,4.619659483432769775e-01
-5.716231092810630798e-02,-6.484938859939575195e-01,5.342233180999755859e-01,3.032140433788299561e-01,-6.411697268486022949e-01,4.772381782531738281e-01
7.185313105583190918e-02,8.635067343711853027e-01,3.073454797267913818e-01,5.672219395637512207e-01,-4.264202415943145752e-01,-3.019222617149353027e-01
8.174978494644165039e-01,6.289757043123245239e-02,2.005569487810134888e-01,8.402973413467407227e-01,1.062026768922805786e-01,1.006959900259971619e-01
8.518033660948276520e-03,4.033021628856658936e-01,1.021114706993103027e+00,3.100269436836242676e-01,9.906312078237533569e-02,3.587056696414947510e-01
1.244503259658813477e-01,-7.481510639190673828e-01,7.293478846549987793e-01,-3.752575814723968506e-01,1.501456201076507568e-01,4.116696715354919434e-01
-6.394596099853515625e-01,-7.035551965236663818e-02,8.850190043449401855e-02,-5.794401168823242188e-01,3.787428140640258789e-01,-7.342425584793090820e-01
-6.102568507194519043e-01,-6.120324134826660156e-01,-3.554972410202026367e-01,4.923618733882904053e-01,-2.908283472061157227e-01,-4.895133972167968750e-01
2.539231181144714355e-01,6.989696621894836426e-01,4.398265108466148376e-02,5.940691828727722168e-01,-4.296225011348724365e-01,-5.895221233367919922e-01
4.047614932060241699e-01,-2.542515099048614502e-01,-8.373571634292602539e-01,-5.544488430023193359e-01,-4.468035399913787842e-01,5.753606930375099182e-02
-4.295015335083007812e-01,6.051502749323844910e-02,5.136474370956420898e-01,-7.271403670310974121e-01,-6.767857074737548828e-01,-3.550981357693672180e-02
4.306495189666748047e-01,4.546002149581909180e-01,-3.055376410484313965e-01,9.089769124984741211e-01,-3.554886579513549805e-01,-4.376409202814102173e-02
1.938875764608383179e-01,6.435788273811340332e-01,-7.521872222423553467e-02,-5.482020378112792969e-01,-8.234471678733825684e-01,6.297287344932556152e-02
-6.636462807655334473e-01,-2.010523825883865356e-01,2.182909697294235229e-01,-9.524686932563781738e-01,-6.543605774641036987e-02,4.725112114101648331e-03
-8.414546847343444824e-01,5.163243412971496582e-01,2.234530150890350342e-01,-4.569405317306518555e-01,-4.535831511020660400e-01,2.999742515385150909e-02
-4.937543869018554688e-01,4.305180609226226807e-01,-3.351128101348876953e-01,2.578203976154327393e-01,-8.962461352348327637e-01,1.697993576526641846e-01
6.203411817550659180e-01,2.792450189590454102e-01,-2.067939937114715576e-01,-3.230950236320495605e-01,-8.574394583702087402e-01,3.079655766487121582e-01
-3.965584635734558105e-01,-7.188308835029602051e-01,-3.548211753368377686e-01,3.396982848644256592e-01,-1.045930385589599609e-01,-7.167921066284179688e-01
7.477185130119323730e-01,6.438626050949096680e-01,-2.067994624376296997e-01,-5.277177691459655762e-01,2.177163213491439819e-01,-3.125788271427154541e-01
-9.975139051675796509e-02,5.215624570846557617e-01,2.928175628185272217e-01,9.383099675178527832e-01,1.097171977162361145e-01,4.240480959415435791e-01
7.221621274948120117e-01,2.019957154989242554e-01,5.312393307685852051e-01,-5.347564220428466797e-01,2.476737201213836670e-01,4.981545507907867432e-01
-6.404135227203369141e-01,-1.531081926077604294e-02,2.236375361680984497e-01,2.051323093473911285e-02,-2.625347673892974854e-02,-9.891977906227111816e-01
-6.328897476196289062e-01,-8.435644507408142090e-01,-3.334550857543945312e-01,1.077645197510719299e-01,3.186829090118408203e-01,3.216913938522338867e-01
4.869526028633117676e-01,2.650062441825866699e-01,9.190586209297180176e-01,2.490213364362716675e-01,-4.101848304271697998e-01,2.402438074350357056e-01
8.970074653625488281e-01,-1.945569366216659546e-01,-2.589050531387329102e-01,5.844915509223937988e-01,-2.768898010253906250e-01,-3.349554240703582764e-01
-6.408992409706115723e-02,-7.247142195701599121e-01,2.086911164224147797e-02,-8.188639283180236816e-01,4.860257357358932495e-02,4.871816635131835938e-01
-1.396638900041580200e-01,3.805665671825408936e-01,-7.094878554344177246e-01,9.451100230216979980e-02,-7.481026649475097656e-01,-4.513315856456756592e-01
-2.079119086265563965e-01,4.765905737876892090e-01,5.281766653060913086e-01,-1.502463072538375854e-01,-6.900932788848876953e-01,-6.259880661964416504e-01
-1.113270148634910583e-01,3.729714155197143555e-01,3.089822456240653992e-02,-1.040081620216369629e+00,-3.820371329784393311e-01,2.445850372314453125e-01
6.728144828230142593e-03,-8.478478342294692993e-02,2.491541206836700439e-01,2.020028382539749146e-01,4.299669265747070312e-01,1.070052266120910645e+00
-3.333204612135887146e-02,8.704294562339782715e-01,6.373420953750610352e-01,8.048596233129501343e-02,2.199508100748062134e-01,4.692336320877075195e-01
-3.403953611850738525e-01,2.172278612852096558e-01,2.513123154640197754e-01,-7.562085986137390137e-01,5.698343515396118164e-01,5.632252693176269531e-01
-3.074150383472442627e-01,8.658953011035919189e-02,2.582269906997680664e-01,-3.041207194328308105e-01,-4.472349584102630615e-01,9.893475770950317383e-01
3.867923095822334290e-02,3.037293553352355957e-01,-3.475539088249206543e-01,5.372567772865295410e-01,-9.269097447395324707e-01,-2.786617577075958252e-01
1.404060870409011841e-01,-6.410736441612243652e-01,1.341268867254257202e-01,5.459610223770141602e-01,6.461973190307617188e-01,-5.250489711761474609e-01
2.247799187898635864e-01,-1.070639416575431824e-01,2.971712350845336914e-01,-6.638913154602050781e-01,6.454689502716064453e-01,-6.575095057487487793e-01
-6.746079921722412109e-01,-5.784230232238769531e-01,4.181449767202138901e-03,-3.267944455146789551e-01,6.764689683914184570e-01,-2.931015193462371826e-01
7.079229354858398438e-01,6.588280797004699707e-01,6.366082001477479935e-03,-4.307195842266082764e-01,5.254207849502563477e-01,-2.077590078115463257e-01
6.318216919898986816e-01,-9.942801594734191895e-01,-5.592871829867362976e-02,-4.610553011298179626e-02,1.799933612346649170e-01,1.206514015793800354e-01
-1.268468052148818970e-01,-6.650735735893249512e-01,2.489363253116607666e-01,6.856324672698974609e-01,5.054272413253784180e-01,-4.405331909656524658e-01
6.501190662384033203e-01,2.025455236434936523e-01,-4.086537361145019531e-01,-5.524363517761230469e-01,2.138502597808837891e-01,6.770559549331665039e-01
-2.412503808736801147e-01,-7.444196939468383789e-01,-8.353565931320190430e-01,-4.732937738299369812e-02,2.583974897861480713e-01,2.465922534465789795e-01
-4.631230235099792480e-02,-5.608675479888916016e-01,-1.963573247194290161e-01,7.837603092193603516e-01,-3.225260674953460693e-01,6.053293347358703613e-01
2.297642640769481659e-03,-6.276746988296508789e-01,8.065988123416900635e-02,2.472700923681259155e-01,3.005861677229404449e-02,9.886694550514221191e-01
-6.788241676986217499e-03,-4.684928059577941895e-01,-3.919729590415954590e-01,-4.742597043514251709e-01,5.012594461441040039e-01,7.685326933860778809e-01
2.714968323707580566e-01,-5.846918225288391113e-01,-4.620516002178192139e-01,2.075949162244796753e-01,-4.296278953552246094e-01,-7.637130618095397949e-01
-8.839474916458129883e-01,-2.818363010883331299e-01,2.567608356475830078e-01,-2.251616716384887695e-01,-4.771430417895317078e-02,6.784575581550598145e-01
-1.611770242452621460e-01,5.114381313323974609e-01,-3.390354812145233154e-01,-8.599032163619995117e-01,-2.749338150024414062e-01,4.716841876506805420e-01
-4.978447258472442627e-01,-9.430986046791076660e-01,-8.233363926410675049e-02,-4.628828465938568115e-01,-1.454644948244094849e-01,-2.460011392831802368e-01
7.179811596870422363e-01,-6.822464615106582642e-02,9.344769120216369629e-01,8.259859681129455566e-02,1.952235698699951172e-01,-4.082220792770385742e-02
7.900821566581726074e-01,-1.652131378650665283e-01,6.688398122787475586e-01,-5.442364513874053955e-02,-2.004490345716476440e-01,5.458813905715942383e-01
5.262909457087516785e-02,-7.780023813247680664e-01,-7.194571942090988159e-02,7.683900743722915649e-02,4.571892023086547852e-01,-7.822020649909973145e-01
-2.066244482994079590e-01,8.343960642814636230e-01,-7.948455214500427246e-01,-4.363341629505157471e-02,3.414884209632873535e-02,-2.573719024658203125e-01
2.183555513620376587e-01,7.388800382614135742e-01,-4.302706122398376465e-01,9.007568657398223877e-02,5.331247448921203613e-01,6.073787212371826172e-01
1.963794082403182983e-01,-3.576249778270721436e-01,3.080488145351409912e-01,1.816021353006362915e-01,-2.037038207054138184e-01,1.050795435905456543e+00
-1.484020501375198364e-01,-4.691480696201324463e-01,2.804045081138610840e-01,2.185906320810317993e-01,-1.031604409217834473e+00,-8.521112799644470215e-02
6.075345873832702637e-01,-2.406593561172485352e-01,-4.353533685207366943e-01,-9.645289741456508636e-03,-8.958291411399841309e-01,1.443931907415390015e-01
5.831776261329650879e-01,3.095185756683349609e-01,-1.032718345522880554e-01,2.401903420686721802e-01,9.474773406982421875e-01,-1.950192749500274658e-01
-3.948655426502227783e-01,-2.975147366523742676e-01,1.017697453498840332e+00,3.333370089530944824e-01,2.142152786254882812e-01,5.344640836119651794e-02
8.872116357088088989e-02,-5.279208421707153320e-01,6.671407073736190796e-02,5.558909177780151367e-01,-9.059870243072509766e-01,1.383845210075378418e-01
-2.786566615104675293e-01,7.473975419998168945e-01,-3.877883255481719971e-01,-5.671339631080627441e-01,7.358313351869583130e-02,-5.712375640869140625e-01
-2.341781854629516602e-01,5.222977995872497559e-01,-3.040544092655181885e-01,4.715556502342224121e-01,5.898126959800720215e-01,6.705764532089233398e-01
4.102420508861541748e-01,8.458554744720458984e-02,1.043158173561096191e+00,-2.703679203987121582e-01,3.211724758148193359e-01,1.082891039550304413e-02
-6.226433515548706055e-01,-4.454697370529174805e-01,4.511861503124237061e-01,2.134644389152526855e-01,7.753520607948303223e-01,5.971059203147888184e-02
-2.033320665359497070e-01,4.395509138703346252e-02,5.994445681571960449e-01,9.880760312080383301e-01,-1.238077995367348194e-03,-2.471727579832077026e-01
-1.738663390278816223e-02,1.007114648818969727e+00,5.722267627716064453e-01,-6.850142776966094971e-02,-4.212613403797149658e-02,-3.025015592575073242e-01
-4.288722872734069824e-01,5.628988742828369141e-01,2.805956900119781494e-01,-1.114800572395324707e-01,1.287599001079797745e-02,9.208073019981384277e-01
1.575539857149124146e-01,6.979123353958129883e-01,-5.671178698539733887e-01,-6.232334375381469727e-01,3.253614008426666260e-01,-3.349513411521911621e-01
4.973621070384979248e-01,9.330992698669433594e-01,-6.495490204542875290e-03,-4.771807789802551270e-01,-3.068804442882537842e-01,6.133153568953275681e-03
-1.871482282876968384e-01,4.571247994899749756e-01,-2.802270054817199707e-01,-1.001217484474182129e+00,3.382642567157745361e-01,-2.503078989684581757e-02
