2.408073693513870239e-01,7.781239598989486694e-02,6.166643649339675903e-02,2.624005973339080811e-01,3.268109858036041260e-01,8.059038966894149780e-02
-6.554606556892395020e-02,-4.089879691600799561e-01,-2.454481124877929688e-01,1.171698495745658875e-01,-2.673226781189441681e-02,-6.119149178266525269e-02
-2.434059679508209229e-01,-1.957516670227050781e-01,2.572794556617736816e-01,2.659583985805511475e-01,9.013637155294418335e-02,-8.592826128005981445e-02
4.702374339103698730e-02,1.816447824239730835e-02,-2.238145023584365845e-01,-1.830058097839355469e-01,-7.677031308412551880e-02,-3.974683284759521484e-01
4.731543362140655518e-01,1.237998221768066287e-04,1.218721419572830200e-01,4.848299548029899597e-02,6.196511536836624146e-02,-7.128689438104629517e-02
-2.280168831348419189e-01,-1.087331101298332214e-01,-1.194525063037872314e-01,-2.228635102510452271e-01,3.333310037851333618e-02,3.480477929115295410e-01
3.835994303226470947e-01,2.000660002231597900e-01,-3.112917952239513397e-02,1.710188388824462891e-01,1.539479941129684448e-01,-9.438560903072357178e-02
3.987819552421569824e-01,-7.878622971475124359e-03,-1.931738108396530151e-01,-2.011137306690216064e-01,8.919969946146011353e-02,-7.205151766538619995e-02
-5.343208089470863342e-02,-1.562077105045318604e-01,2.239575237035751343e-01,4.882867634296417236e-02,-1.255119740962982178e-01,3.930009007453918457e-01
-1.621633172035217285e-01,-2.916167676448822021e-01,-1.326383501291275024e-01,3.428633511066436768e-01,4.303139075636863708e-02,4.077770188450813293e-02
3.968468606472015381e-01,5.185001343488693237e-02,1.630477160215377808e-01,8.827763050794601440e-02,-2.099202573299407959e-01,-1.066777557134628296e-01
5.771293491125106812e-02,3.154091835021972656e-01,-3.397678136825561523e-01,-5.993425473570823669e-02,-1.209368258714675903e-01,1.163026094436645508e-01
-2.706862986087799072e-01,-2.288922481238842010e-02,-4.935044795274734497e-02,2.732601463794708252e-01,-1.002797707915306091e-01,2.983996868133544922e-01
4.334469139575958252e-02,-4.306149780750274658e-01,-1.043925359845161438e-01,4.581545293331146240e-02,1.514684758149087429e-03,-2.229188233613967896e-01
2.371862381696701050e-01,-1.290176361799240112e-01,-6.157143786549568176e-02,-2.129055410623550415e-01,3.390313684940338135e-01,-1.141711398959159851e-01
8.748382329940795898e-02,2.145426273345947266e-01,3.476030826568603516e-01,2.739680707454681396e-01,2.074763737618923187e-02,1.094247214496135712e-03
-3.885280787944793701e-01,2.767130499705672264e-04,-2.355950623750686646e-01,-1.488877236843109131e-01,5.739096179604530334e-02,1.344602704048156738e-01
-2.977431518957018852e-03,-4.463395178318023682e-01,-1.024680957198143005e-01,-4.410919919610023499e-02,1.955179870128631592e-01,9.977549314498901367e-03
1.695114374160766602e-01,2.722585797309875488e-01,-1.151897907257080078e-01,3.080773651599884033e-01,1.159489005804061890e-01,-1.597392857074737549e-01
1.479356270283460617e-02,1.345583647489547729e-01,-2.470821887254714966e-01,3.094400167465209961e-01,2.612904608249664307e-01,8.123891800642013550e-02
1.841853708028793335e-01,-1.950444579124450684e-01,3.879069089889526367e-01,-1.545771807432174683e-01,-6.026593968272209167e-02,5.960247479379177094e-03
3.097724914550781250e-01,1.174460127949714661e-01,-1.750049740076065063e-01,2.186698317527770996e-01,-2.017791271209716797e-01,1.452218592166900635e-01
-2.254408001899719238e-01,2.023369520902633667e-01,2.039781212806701660e-01,2.701492011547088623e-01,1.850486993789672852e-01,-9.698197990655899048e-02
4.664174914360046387e-01,-3.398114070296287537e-02,-7.358857244253158569e-02,-4.215391725301742554e-02,1.547615081071853638e-01,1.251766737550497055e-02
6.219585891813039780e-03,-1.796861439943313599e-01,1.536831259727478027e-01,-2.133469432592391968e-01,-2.676769793033599854e-01,-2.772865295410156250e-01
-3.303276300430297852e-01,1.665294468402862549e-01,-2.663049101829528809e-01,1.177098155021667480e-01,-5.759922415018081665e-02,-1.583035290241241455e-01
1.867544651031494141e-01,5.478863045573234558e-02,-2.492381958290934563e-03,3.354285955429077148e-01,-5.320111289620399475e-02,-3.110820949077606201e-01
-2.472294420003890991e-01,1.049393862485885620e-01,1.879587769508361816e-01,7.621354609727859497e-02,-3.604139387607574463e-02,-3.680072426795959473e-01
-9.264123439788818359e-02,-2.373096942901611328e-01,-3.140302896499633789e-01,2.186695188283920288e-01,-5.551091581583023071e-02,1.886500865221023560e-01
2.315024733543395996e-01,-4.031593203544616699e-01,-1.533836573362350464e-01,6.527972966432571411e-02,-1.338994223624467850e-02,-7.682379335165023804e-02
-1.027797013521194458e-01,-7.030110806226730347e-02,1.910065673291683197e-02,-1.781809777021408081e-01,-2.858052551746368408e-01,3.474135100841522217e-01
1.942598670721054077e-01,1.217585057020187378e-02,1.922614425420761108e-01,3.604725003242492676e-01,-1.748179793357849121e-01,1.210315302014350891e-01
3.230622038245201111e-03,-3.012169003486633301e-01,3.107606768608093262e-01,1.993315517902374268e-01,-1.020722985267639160e-01,1.119550392031669617e-01
1.096674948930740356e-01,-1.230398118495941162e-01,-3.225049674510955811e-01,-1.759592145681381226e-01,7.027105987071990967e-02,-2.879672050476074219e-01
9.458511322736740112e-02,-3.152940273284912109e-01,-1.153974905610084534e-01,-3.415184915065765381e-01,9.985445439815521240e-02,4.148443043231964111e-02
-7.644557207822799683e-02,-5.017894878983497620e-02,-2.865895330905914307e-01,-2.246608585119247437e-01,-2.544829156249761581e-03,3.301902711391448975e-01
-4.301955550909042358e-02,4.874815642833709717e-01,5.395444110035896301e-02,6.438034027814865112e-02,-5.796961113810539246e-02,9.728765115141868591e-03
-1.417294442653656006e-01,-3.957676291465759277e-01,-4.245760384947061539e-03,-3.596713393926620483e-02,1.677960455417633057e-01,2.093168795108795166e-01
1.088342592120170593e-01,6.197207793593406677e-02,4.701327160000801086e-02,-1.200887113809585571e-01,-1.735229641199111938e-01,4.330967664718627930e-01
-2.052885144948959351e-01,5.163930356502532959e-02,-3.667020201683044434e-01,-9.813799709081649780e-02,2.174764126539230347e-01,-1.174418702721595764e-01
-8.931650966405868530e-02,1.415057331323623657e-01,-2.127614021301269531e-01,-2.460831552743911743e-01,1.658445596694946289e-01,-2.977749705314636230e-01
-3.612681925296783447e-01,1.482339501380920410e-01,-6.457969546318054199e-02,-2.378924936056137085e-01,4.762259870767593384e-02,1.856897175312042236e-01
-2.819825410842895508e-01,4.607292637228965759e-02,-8.781057596206665039e-02,-1.101042851805686951e-01,-3.282956779003143311e-01,2.018699347972869873e-01
-2.856971323490142822e-01,-5.216878280043601990e-02,2.974456250667572021e-01,1.654912084341049194e-01,-1.928791403770446777e-01,1.122138425707817078e-01
-1.832953244447708130e-01,-2.834188342094421387e-01,-1.038018688559532166e-01,2.069290131330490112e-01,-5.723876133561134338e-02,-2.814353108406066895e-01
2.437298744916915894e-01,-6.215184926986694336e-02,3.250568509101867676e-01,-6.042583659291267395e-02,2.060389816761016846e-01,1.869962960481643677e-01
-1.820462197065353394e-02,-1.443496793508529663e-01,2.202156037092208862e-01,2.771610319614410400e-01,3.191047906875610352e-01,4.111845791339874268e-02
1.753286123275756836e-01,2.192565649747848511e-01,2.069552838802337646e-01,2.788475155830383301e-01,2.098450064659118652e-01,-8.102498948574066162e-02
-1.675971299409866333e-01,1.945133805274963379e-01,-2.961179018020629883e-01,-1.226371750235557556e-01,2.236594408750534058e-01,-1.769930422306060791e-01
6.471310742199420929e-03,-3.981295600533485413e-02,-1.920441687107086182e-01,2.697002291679382324e-01,5.388477072119712830e-02,3.685787618160247803e-01
2.363615296781063080e-02,2.308170050382614136e-01,7.077144831418991089e-02,3.997276127338409424e-01,-4.770254343748092651e-02,-1.705831140279769897e-01
-2.246126979589462280e-01,-2.946737110614776611e-01,-2.768041789531707764e-01,3.266213834285736084e-02,-1.717479079961776733e-01,7.437606900930404663e-02
2.705119848251342773e-01,-9.230976551771163940e-02,-3.720741271972656250e-01,9.364563971757888794e-02,4.838924109935760498e-02,-1.369378715753555298e-01
1.107744053006172180e-01,1.896860003471374512e-01,-2.843718826770782471e-01,8.488477766513824463e-02,-2.587390691041946411e-02,-3.361636400222778320e-01
1.448155939579010010e-01,-6.496184319257736206e-02,-3.246213197708129883e-01,3.830302134156227112e-02,-2.916718721389770508e-01,-1.813554763793945312e-01
-1.330968290567398071e-01,1.125902086496353149e-01,-4.792240262031555176e-02,2.205055654048919678e-01,-2.055934518575668335e-01,-3.555569648742675781e-01
2.986884117126464844e-01,1.140390858054161072e-01,3.027691245079040527e-01,-9.551827609539031982e-02,-1.827477365732192993e-01,1.165791675448417664e-01
-2.185482084751129150e-01,-8.494815975427627563e-02,-3.770799636840820312e-01,-7.214956730604171753e-02,-2.090757787227630615e-01,6.255353987216949463e-02
1.482537388801574707e-01,2.589568793773651123e-01,6.476108729839324951e-02,2.829280793666839600e-01,4.011463746428489685e-02,-2.740632891654968262e-01
-4.185563027858734131e-01,-1.184474453330039978e-01,-1.461154967546463013e-01,9.726844727993011475e-02,-1.389117091894149780e-01,-1.033125519752502441e-01
-1.093100309371948242e-01,-2.492000907659530640e-01,1.348612904548645020e-01,3.968154788017272949e-01,1.615675166249275208e-02,-6.285744253545999527e-03
2.291354537010192871e-01,-3.829741850495338440e-02,1.582578867673873901e-01,-2.461634874343872070e-01,-1.054009050130844116e-01,-3.150854706764221191e-01
1.683053188025951385e-02,-3.063755035400390625e-01,-7.423515897244215012e-03,-1.293465867638587952e-02,-3.916098773479461670e-01,-4.764524474740028381e-02
8.409960567951202393e-02,-8.726680651307106018e-03,-2.592367827892303467e-01,-2.169322222471237183e-01,1.563886851072311401e-01,3.226923942565917969e-01
3.816937506198883057e-01,-1.496488451957702637e-01,1.318750083446502686e-01,-1.571532636880874634e-01,1.460482329130172729e-01,1.360031515359878540e-01
1.737440228462219238e-01,-3.692705333232879639e-01,-6.086239963769912720e-02,-2.020332068204879761e-01,5.574638396501541138e-02,1.892696619033813477e-01
1.906820982694625854e-01,-1.523337513208389282e-01,-1.320694237947463989e-01,1.416924148797988892e-01,-5.454979371279478073e-03,3.910062909126281738e-01
3.466595336794853210e-02,-3.161540925502777100e-01,3.294930458068847656e-01,-3.515455499291419983e-02,-1.149947792291641235e-01,1.606846451759338379e-01
-6.013918668031692505e-02,-2.089686989784240723e-01,1.730751842260360718e-01,1.295219659805297852e-01,8.555153012275695801e-02,3.855714797973632812e-01
1.237082332372665405e-01,-3.401308879256248474e-02,2.621316909790039062e-01,1.132944300770759583e-01,-4.975981079041957855e-03,3.898281455039978027e-01
9.768004715442657471e-02,-9.195644408464431763e-03,3.071251213550567627e-01,1.342905163764953613e-01,4.529631882905960083e-02,3.549120128154754639e-01
3.466754257678985596e-01,-1.314221322536468506e-01,-1.234674304723739624e-01,6.040581967681646347e-03,-4.150481894612312317e-02,-3.090971112251281738e-01
3.530833870172500610e-02,2.195144742727279663e-01,-1.607381701469421387e-01,3.272019326686859131e-01,2.600786089897155762e-01,-5.287275649607181549e-03
1.250645369291305542e-01,3.655026555061340332e-01,-5.331110209226608276e-02,-4.516799375414848328e-02,-2.806852757930755615e-01,1.307676285505294800e-01
-1.138614192605018616e-01,-1.038960665464401245e-01,3.861227333545684814e-01,1.675661802291870117e-01,1.994646638631820679e-01,9.636305272579193115e-02
5.444541200995445251e-02,-3.199250400066375732e-01,4.147500544786453247e-02,-1.387501507997512817e-01,3.213481009006500244e-01,1.429939866065979004e-01
-2.884539663791656494e-01,-9.642215073108673096e-02,-2.315679937601089478e-01,-2.064969390630722046e-01,2.438932508230209351e-01,-4.181441292166709900e-02
6.514088809490203857e-02,-5.653762258589267731e-03,1.667054891586303711e-01,-4.266809523105621338e-01,1.583307422697544098e-02,1.887502521276473999e-01
-9.537040442228317261e-02,-2.101313322782516479e-01,3.211511373519897461e-01,-1.283348202705383301e-01,-1.834768243134021759e-02,-2.771367728710174561e-01
-2.249882072210311890e-01,1.887821406126022339e-01,-1.486179083585739136e-01,1.651300340890884399e-01,-2.357954084873199463e-01,-2.424601763486862183e-01
-2.630175650119781494e-01,4.539099708199501038e-02,1.727287918329238892e-01,2.965008616447448730e-01,-1.682159155607223511e-01,1.808779239654541016e-01
1.033860370516777039e-01,-2.114335000514984131e-01,-3.960653841495513916e-01,-1.483340561389923096e-01,1.146070100367069244e-02,-1.249203085899353027e-01
5.317777022719383240e-02,-1.145252138376235962e-01,-4.177987575531005859e-01,-2.115659117698669434e-01,1.181564852595329285e-01,2.791361324489116669e-02
1.362870484590530396e-01,4.482890963554382324e-01,4.730493947863578796e-02,-7.053032517433166504e-02,-1.111742407083511353e-01,-1.043586507439613342e-01
3.922749757766723633e-01,1.443612873554229736e-01,-1.366452276706695557e-01,-2.861279435455799103e-02,-2.361897528171539307e-01,1.979873282834887505e-03
-1.546141952276229858e-01,1.269104927778244019e-01,1.085605844855308533e-02,-2.096198201179504395e-01,-2.941596508026123047e-01,2.817799448966979980e-01
-1.891049295663833618e-01,2.359644174575805664e-01,-1.680116653442382812e-01,-2.741146385669708252e-01,2.268437892198562622e-01,-6.111672520637512207e-02
-4.691240191459655762e-01,-6.814969331026077271e-02,6.729884445667266846e-02,5.620399489998817444e-02,1.088831126689910889e-01,-7.572767883539199829e-02
8.534116297960281372e-02,3.088214695453643799e-01,-2.271534651517868042e-01,-9.822544455528259277e-02,-1.132542863488197327e-01,-2.706893086433410645e-01
6.406804919242858887e-02,6.633543968200683594e-02,7.767954468727111816e-02,4.611077606678009033e-01,8.568733930587768555e-02,-1.244913414120674133e-01
-1.120091378688812256e-01,-1.646348685026168823e-01,2.121391594409942627e-01,1.596006006002426147e-01,-3.610567450523376465e-01,9.752931445837020874e-02
1.499806940555572510e-01,4.259336590766906738e-01,-1.489691287279129028e-01,1.095056310296058655e-01,1.310849376022815704e-02,-1.083106100559234619e-01
2.994514405727386475e-01,1.750016002915799618e-03,-2.017863839864730835e-01,3.145997598767280579e-02,-5.339101701974868774e-02,-3.402465283870697021e-01
-1.186070218682289124e-02,5.591113120317459106e-02,-2.935731969773769379e-02,-1.507062371820211411e-02,4.883439242839813232e-01,-8.464337885379791260e-02
1.065827012062072754e-01,-2.080802321434020996e-01,-1.093118824064731598e-02,3.823951184749603271e-01,-1.322402954101562500e-01,1.775098443031311035e-01
-3.843398690223693848e-01,-2.263583540916442871e-01,-1.819994002580642700e-01,1.330802589654922485e-01,-1.450647693127393723e-02,-4.101892118342220783e-04
2.658792734146118164e-01,1.946564316749572754e-01,3.238371014595031738e-01,-1.222468838095664978e-01,-1.417895406484603882e-02,-1.462918370962142944e-01
-4.470593854784965515e-02,1.356958746910095215e-01,-3.421047329902648926e-02,-4.086981117725372314e-01,-1.572421491146087646e-01,-1.914639174938201904e-01
-2.889710664749145508e-01,6.735821068286895752e-02,-1.908475160598754883e-01,-3.533551990985870361e-01,-1.946094632148742676e-02,1.724079065024852753e-02
2.341828048229217529e-01,-1.276828795671463013e-01,2.732459604740142822e-01,-2.093461574986577034e-03,2.881401479244232178e-01,1.454751491546630859e-01
2.415949553251266479e-01,2.884738333523273468e-02,-3.021238744258880615e-01,-1.902331262826919556e-01,5.418396904133260250e-04,2.516584396362304688e-01
-1.163683310151100159e-01,3.968228995800018311e-01,5.271008703857660294e-03,1.950676292181015015e-01,-1.864519417285919189e-01,7.839956879615783691e-02
-3.432899415493011475e-01,-1.373373866081237793e-01,-1.253387778997421265e-01,-2.096727490425109863e-01,-2.059925496578216553e-01,1.057595759630203247e-01
-8.263124525547027588e-02,2.995817959308624268e-01,-7.297500967979431152e-03,-2.270497083663940430e-01,-1.115541383624076843e-01,2.989543080329895020e-01
1.189409941434860229e-01,4.274071156978607178e-01,-1.391077190637588501e-01,9.406621009111404419e-02,-2.225972712039947510e-02,-1.564649343490600586e-01
3.368455171585083008e-01,-9.941132366657257080e-02,1.977797746658325195e-01,-1.275948584079742432e-01,1.683894544839859009e-01,2.071235775947570801e-01
4.642025381326675415e-02,-8.640361949801445007e-03,4.258381128311157227e-01,8.422097563743591309e-02,-2.347760051488876343e-01,6.495728343725204468e-02
-6.861013174057006836e-02,-4.336917772889137268e-02,-9.610681980848312378e-02,8.507592976093292236e-02,-4.735743999481201172e-01,5.161974951624870300e-02
9.741867333650588989e-02,2.849858105182647705e-01,2.779338955879211426e-01,7.886295765638351440e-02,-1.446189582347869873e-01,2.343318909406661987e-01
-9.274649620056152344e-02,-2.011542022228240967e-01,2.923294156789779663e-02,-4.363908767700195312e-01,7.244420051574707031e-02,-6.629713624715805054e-02
1.636168211698532104e-01,-7.330757379531860352e-02,-2.527835667133331299e-01,-2.794604301452636719e-01,2.434598505496978760e-01,-1.287834495306015015e-01
-3.904747664928436279e-01,4.129137471318244934e-02,8.801659196615219116e-02,1.989617198705673218e-02,-2.856347262859344482e-01,-7.806739211082458496e-02
-1.999739706516265869e-01,-1.477913931012153625e-03,1.837386041879653931e-01,5.816099792718887329e-02,3.174833059310913086e-01,-2.684585154056549072e-01
-2.630379498004913330e-01,2.576880156993865967e-01,-7.450903207063674927e-02,-7.661059498786926270e-02,1.408239305019378662e-01,-2.883674204349517822e-01
-2.250722199678421021e-01,-4.068608582019805908e-01,-4.658749699592590332e-02,-1.626602560281753540e-01,-2.214108780026435852e-02,-6.846737116575241089e-02
-1.099029090255498886e-02,1.342031210660934448e-01,-8.242842555046081543e-02,3.942394256591796875e-01,-2.459148876368999481e-02,2.627637982368469238e-01
-1.003146544098854065e-01,2.181630954146385193e-02,2.493702918291091919e-01,2.272923737764358521e-01,-2.628711760044097900e-01,-2.377233803272247314e-01
-6.207345053553581238e-02,-2.576749622821807861e-01,1.899336576461791992e-01,2.211611419916152954e-01,-5.546379834413528442e-02,-3.027989566326141357e-01
1.602666452527046204e-02,-3.976447880268096924e-01,9.482930414378643036e-03,-6.680563092231750488e-02,-1.894601434469223022e-01,2.262160480022430420e-01
-1.301271319389343262e-01,-3.237734735012054443e-01,5.876705050468444824e-02,-2.132787406444549561e-01,-2.782260179519653320e-01,4.343425482511520386e-02
-3.095093071460723877e-01,-3.530710637569427490e-01,5.462988466024398804e-02,3.226616233587265015e-02,6.228027492761611938e-02,1.471068561077117920e-01
-2.480606585741043091e-01,-1.031626462936401367e-01,1.083337888121604919e-01,2.951699197292327881e-01,2.772291004657745361e-01,4.589024931192398071e-02
-3.012055903673171997e-02,-2.001189999282360077e-02,4.592309296131134033e-01,-1.879930645227432251e-01,4.191028885543346405e-03,4.939891025424003601e-02
-2.187891006469726562e-01,-1.835560649633407593e-01,3.475727885961532593e-02,2.668406963348388672e-01,2.374720759689807892e-02,3.089701533317565918e-01
-4.521081969141960144e-02,-3.092957139015197754e-01,3.129107058048248291e-01,1.737783849239349365e-01,-7.383678574115037918e-03,-1.553240418434143066e-01
2.242981940507888794e-01,-3.834308981895446777e-01,-7.308718562126159668e-02,1.152042075991630554e-01,5.543037876486778259e-02,-1.760249435901641846e-01
2.139546908438205719e-02,-3.452294468879699707e-01,1.014297753572463989e-01,-1.976749747991561890e-01,-1.668614000082015991e-01,2.305487990379333496e-01
1.069383621215820312e-01,-2.630160748958587646e-01,5.092418193817138672e-02,-5.281256139278411865e-02,-1.523237377405166626e-01,3.752356171607971191e-01
3.221643716096878052e-02,-8.161037415266036987e-02,-4.175686538219451904e-01,1.426811516284942627e-01,5.190899129956960678e-03,2.180674821138381958e-01
-2.183820158243179321e-01,-1.915521025657653809e-01,2.123869508504867554e-01,-2.653529644012451172e-01,-2.119610458612442017e-01,-7.189688831567764282e-02
-1.824564188718795776e-01,-2.548226714134216309e-01,-3.607276380062103271e-01,-3.950253129005432129e-02,-3.327203914523124695e-03,1.417007446289062500e-01
4.781261831521987915e-02,1.374005526304244995e-02,3.211761415004730225e-01,3.698896169662475586e-01,7.499105483293533325e-02,4.392107576131820679e-02
-3.973395004868507385e-02,1.547310203313827515e-01,1.300629675388336182e-01,-2.866893708705902100e-01,1.048770099878311157e-01,3.381910324096679688e-01
-1.961814761161804199e-01,-4.470741450786590576e-01,-2.535391226410865784e-02,8.215832524001598358e-03,-3.354338556528091431e-02,9.900543838739395142e-02
-1.400001198053359985e-01,3.383676111698150635e-01,-2.521149627864360809e-02,3.467345982789993286e-02,-3.249816596508026123e-01,9.195855259895324707e-02
-1.935060769319534302e-01,-7.145340740680694580e-02,2.776185870170593262e-01,2.766224145889282227e-01,2.255863100290298462e-01,5.448498204350471497e-02
2.076090127229690552e-01,1.773301661014556885e-01,5.864615738391876221e-02,-3.398351073265075684e-01,6.068919226527214050e-02,2.298739999532699585e-01
-1.623743586242198944e-02,-1.752957329154014587e-02,1.718504354357719421e-02,-4.249584376811981201e-01,2.961810305714607239e-02,2.601285278797149658e-01
-3.785457611083984375e-01,-4.710827395319938660e-02,1.866400241851806641e-01,2.388984709978103638e-01,-1.937373541295528412e-02,-1.104607582092285156e-01
2.349301576614379883e-01,-1.284269690513610840e-01,-5.288137868046760559e-02,1.325047295540571213e-02,-3.839311003684997559e-01,1.671503186225891113e-01
3.073264956474304199e-01,8.455181121826171875e-02,-1.115374118089675903e-01,-2.346398234367370605e-01,-2.803252041339874268e-01,-4.819492623209953308e-02
2.612349390983581543e-01,-2.706611156463623047e-01,1.947292536497116089e-01,-1.611135452985763550e-01,-1.684049963951110840e-01,-1.275208145380020142e-01
1.319724917411804199e-01,1.487962007522583008e-01,-3.742545843124389648e-01,-1.377835422754287720e-01,5.577012151479721069e-02,-2.197313308715820312e-01
-2.336985766887664795e-01,2.349105030298233032e-01,-1.523784548044204712e-01,-6.443686783313751221e-02,1.670206189155578613e-01,2.914358675479888916e-01
-2.118958532810211182e-01,-2.962333559989929199e-01,-1.603269279003143311e-01,-2.337558418512344360e-01,-4.115220531821250916e-02,1.878986507654190063e-01
-3.358293473720550537e-01,9.553946554660797119e-02,-8.390425890684127808e-02,-1.855877488851547241e-01,2.851352095603942871e-01,-7.284252345561981201e-02
3.800044953823089600e-01,1.312597244977951050e-01,-2.390604913234710693e-01,-8.471323549747467041e-02,-1.470954567193984985e-01,4.903190582990646362e-02
-1.022570207715034485e-02,-2.475309818983078003e-01,-9.949017316102981567e-02,-1.325641423463821411e-01,3.959362581372261047e-02,3.994804620742797852e-01
-2.048469930887222290e-01,-3.036610484123229980e-01,-1.002352014183998108e-01,-2.257508039474487305e-01,2.322874218225479126e-01,-2.932078763842582703e-02
2.209651321172714233e-01,-3.158148229122161865e-01,2.160018831491470337e-01,-1.034877672791481018e-01,1.575855910778045654e-02,-2.093335390090942383e-01
3.627030253410339355e-01,2.146830968558788300e-02,9.910847991704940796e-02,2.148884385824203491e-01,1.227483153343200684e-01,2.166078090667724609e-01
1.665239483118057251e-01,3.344902992248535156e-01,-1.570995524525642395e-02,-1.981851607561111450e-01,-3.913509100675582886e-02,-2.633064389228820801e-01
-9.036248922348022461e-02,-1.981488615274429321e-01,6.677325814962387085e-02,3.728661686182022095e-03,4.365731179714202881e-01,8.661971241235733032e-02
-1.454144418239593506e-01,-9.756390750408172607e-02,-1.978310793638229370e-01,-3.102226555347442627e-01,2.883559167385101318e-01,2.848800271749496460e-02
