-2.631746530532836914e-01,1.859543323516845703e-01,-1.940114945173263550e-01,-8.123812079429626465e-01,-2.776983380317687988e-01,3.484824895858764648e-01
6.912248581647872925e-02,-3.657321631908416748e-01,-6.695688962936401367e-01,3.843967020511627197e-01,1.767438799142837524e-01,-4.838805198669433594e-01
-4.152629375457763672e-01,6.397975683212280273e-01,5.117889046669006348e-01,-2.305374741554260254e-01,2.005406469106674194e-01,2.508463263511657715e-01
-4.752805531024932861e-01,-7.722181081771850586e-01,1.665984392166137695e-01,7.824782282114028931e-02,-7.847779244184494019e-02,-3.711484074592590332e-01
-1.109800413250923157e-01,-5.755648612976074219e-01,-2.001490294933319092e-01,5.205181241035461426e-01,7.661577314138412476e-02,5.827004313468933105e-01
1.690002679824829102e-01,2.156248092651367188e-01,4.049125127494335175e-03,1.895572394132614136e-01,-2.600158751010894775e-01,-9.063047170639038086e-01
-6.708925217390060425e-02,-3.970116376876831055e-01,-6.466239690780639648e-01,6.464319825172424316e-01,6.472551613114774227e-04,4.340002313256263733e-02
2.032877951860427856e-01,-7.081025242805480957e-01,1.093490123748779297e-01,-4.228782355785369873e-01,4.770966768264770508e-01,1.971301585435867310e-01
7.077121734619140625e-02,-1.251255124807357788e-01,1.070195138454437256e-01,-9.126723408699035645e-01,3.334520161151885986e-01,-1.540156304836273193e-01
-5.360240936279296875e-01,-3.077104091644287109e-01,-6.448225975036621094e-01,1.328479349613189697e-01,1.425169110298156738e-01,-4.052613079547882080e-01
2.206811457872390747e-01,7.093387246131896973e-01,3.938792347908020020e-01,1.153755113482475281e-01,-3.289245963096618652e-01,4.141190946102142334e-01
-5.126594901084899902e-01,-1.271427571773529053e-01,3.947292864322662354e-01,6.168679594993591309e-01,3.852652013301849365e-01,1.903901845216751099e-01
5.069109201431274414e-01,-2.921932637691497803e-01,1.344490647315979004e-01,-5.134716033935546875e-01,2.358606308698654175e-01,-5.659546256065368652e-01
-2.574069499969482422e-01,9.422665089368820190e-02,-5.335158109664916992e-01,1.884284764528274536e-01,-7.753182649612426758e-01,-6.000130251049995422e-02
4.003023207187652588e-01,7.311195135116577148e-01,2.229510992765426636e-01,1.830975264310836792e-01,-4.080809354782104492e-01,-2.355004847049713135e-01
1.552751213312149048e-01,-4.678817391395568848e-01,3.014450371265411377e-01,-5.880987048149108887e-01,4.554577469825744629e-01,-3.358651399612426758e-01
8.401194810867309570e-01,-4.361685812473297119e-01,1.500840485095977783e-01,2.264550924301147461e-01,-1.550805717706680298e-01,7.809735834598541260e-02
4.914505481719970703e-01,6.334787607192993164e-02,-7.403402924537658691e-01,-2.399189025163650513e-01,3.715121746063232422e-01,-1.038142517209053040e-01
1.653963625431060791e-01,1.851771324872970581e-01,8.068524301052093506e-02,8.632464408874511719e-01,3.736979886889457703e-02,-4.304096102714538574e-01
-3.168028891086578369e-01,-4.451230466365814209e-01,-2.300888150930404663e-01,5.560731887817382812e-01,5.194210410118103027e-01,2.637136876583099365e-01
-5.318031907081604004e-01,3.602078258991241455e-01,-1.453234553337097168e-01,-3.788959085941314697e-01,-5.673457384109497070e-01,3.176059126853942871e-01
-5.323032140731811523e-01,-1.638697832822799683e-01,7.851979732513427734e-01,1.023365780711174011e-01,3.327320143580436707e-02,-2.483629733324050903e-01
-1.831564493477344513e-02,-2.342102378606796265e-01,2.430337518453598022e-01,-7.693928480148315430e-01,5.375424027442932129e-01,6.948048621416091919e-02
9.189242720603942871e-01,3.489948213100433350e-01,-5.834055319428443909e-02,1.118222475051879883e-01,8.422433584928512573e-02,1.038228347897529602e-01
3.760518729686737061e-01,-5.748876929283142090e-01,5.827038288116455078e-01,-2.858867645263671875e-01,2.600100040435791016e-01,-1.980120986700057983e-01
3.644168078899383545e-01,1.242394670844078064e-01,4.476033449172973633e-01,4.017427861690521240e-01,-4.103271663188934326e-02,-6.988098621368408203e-01
-5.216968655586242676e-01,-3.811715245246887207e-01,7.393413782119750977e-02,-5.209868550300598145e-01,2.997482195496559143e-02,-5.520404577255249023e-01
3.734923005104064941e-01,-7.592516541481018066e-01,-1.914915144443511963e-01,-1.995374709367752075e-01,4.122129827737808228e-02,4.537146687507629395e-01
5.239130854606628418e-01,-2.749367356300354004e-01,-4.753130674362182617e-01,3.917337059974670410e-01,-1.541927456855773926e-01,4.967612028121948242e-01
-2.313889414072036743e-01,-9.134087562561035156e-01,-1.808186322450637817e-01,-2.569059729576110840e-01,-6.421109288930892944e-02,-9.656352549791336060e-02
-1.377786416560411453e-02,-9.380987286567687988e-02,-2.317383885383605957e-01,-9.380767345428466797e-01,-1.682393252849578857e-01,-1.703372746706008911e-01
5.674515366554260254e-01,5.056949332356452942e-02,-4.182627201080322266e-01,4.869248569011688232e-01,5.116003751754760742e-01,4.082775115966796875e-02
-1.163131743669509888e-01,5.312817096710205078e-01,-6.695699095726013184e-01,-3.559082150459289551e-01,2.842518687248229980e-01,-2.200392186641693115e-01
3.174641132354736328e-01,3.358757793903350830e-01,7.739578485488891602e-01,-3.271951973438262939e-01,-9.133969247341156006e-02,-2.683164179325103760e-01
-2.732802927494049072e-01,1.603483408689498901e-01,2.954295091331005096e-02,-8.781888335943222046e-02,9.208676218986511230e-01,-2.074227929115295410e-01
3.716205656528472900e-01,6.392188668251037598e-01,1.189397275447845459e-01,4.059440493583679199e-01,5.236985087394714355e-01,1.000103354454040527e-02
3.032034933567047119e-01,-4.394102394580841064e-01,9.701701253652572632e-02,-3.604300320148468018e-01,-7.573685050010681152e-01,-4.535600543022155762e-02
2.840238809585571289e-02,-2.406795918941497803e-01,6.238964796066284180e-01,-7.150917649269104004e-01,9.745744615793228149e-02,1.765378713607788086e-01
2.083332091569900513e-01,-2.571001946926116943e-01,3.011029958724975586e-01,-2.191466689109802246e-01,-7.695887684822082520e-01,-3.994267582893371582e-01
-1.849093735218048096e-01,5.037262439727783203e-01,-4.648639857769012451e-01,7.156291604042053223e-02,-1.364022344350814819e-01,6.871994137763977051e-01
-4.565831720829010010e-01,3.557379841804504395e-01,-1.715707033872604370e-01,-6.799404621124267578e-01,4.046116769313812256e-01,-9.755030274391174316e-02
3.193123340606689453e-01,1.088184192776679993e-01,1.956066340208053589e-01,-8.663015365600585938e-01,-1.494706124067306519e-01,2.740736603736877441e-01
5.478396415710449219e-01,1.734004616737365723e-01,-1.198527216911315918e-01,-2.836070060729980469e-01,-3.816640377044677734e-01,-6.552395820617675781e-01
4.524956047534942627e-01,5.049239993095397949e-01,-2.089657261967658997e-02,4.667598307132720947e-01,-3.431291282176971436e-01,4.519518315792083740e-01
6.406477689743041992e-01,-9.496876597404479980e-02,-2.925870120525360107e-01,1.227832287549972534e-01,3.239592313766479492e-01,-6.123062372207641602e-01
-6.962400078773498535e-01,5.913719162344932556e-02,5.191478729248046875e-01,1.688363254070281982e-01,-4.608241021633148193e-01,3.706318512558937073e-02
6.072565317153930664e-01,1.127314046025276184e-01,4.070685803890228271e-01,5.685683488845825195e-01,-4.181730374693870544e-02,3.575022220611572266e-01
2.074487507343292236e-01,1.189633458852767944e-02,6.090422272682189941e-01,5.543819665908813477e-01,-4.365449845790863037e-01,2.966144680976867676e-01
-3.729377686977386475e-02,-2.741610109806060791e-01,1.737215220928192139e-01,5.124319195747375488e-01,7.323169708251953125e-02,-7.907694578170776367e-01
-6.891386508941650391e-01,5.960623025894165039e-01,-2.079444080591201782e-01,-2.186746746301651001e-01,2.306698411703109741e-01,-1.597795337438583374e-01
9.043465256690979004e-01,2.160651683807373047e-01,1.028293445706367493e-01,-2.433398663997650146e-01,1.704141348600387573e-01,1.914261281490325928e-01
5.228163599967956543e-01,-1.543755680322647095e-01,-5.963677763938903809e-01,-3.732900619506835938e-01,-9.251847863197326660e-02,-4.463983774185180664e-01
8.560506626963615417e-03,-7.453256249427795410e-01,-6.288591623306274414e-01,-7.384725660085678101e-02,1.252527534961700439e-01,-1.667657941579818726e-01
-2.078283876180648804e-01,1.300644576549530029e-01,-5.254390239715576172e-01,-7.848563194274902344e-01,-2.272624755278229713e-03,2.186314910650253296e-01
9.281700104475021362e-02,5.899769067764282227e-01,6.919440031051635742e-01,2.781365811824798584e-02,-1.853777915239334106e-01,-3.597045242786407471e-01
-4.648822844028472900e-01,-3.038647770881652832e-02,-5.723441243171691895e-01,-5.946103930473327637e-01,-3.188825249671936035e-01,1.164266187697649002e-02
1.560358256101608276e-01,-8.660342693328857422e-01,-2.425779700279235840e-01,1.714796423912048340e-01,-6.595382839441299438e-02,3.647441864013671875e-01
9.701574593782424927e-02,5.205998420715332031e-01,5.870547890663146973e-02,-4.821411669254302979e-01,5.336877107620239258e-01,4.459089636802673340e-01
-3.059270977973937988e-01,-8.139554858207702637e-01,-1.116556450724601746e-01,-2.302564978599548340e-01,-2.291697114706039429e-01,3.547976315021514893e-01
4.246802255511283875e-02,1.830843836069107056e-01,6.290017068386077881e-02,9.710587859153747559e-01,-4.528830945491790771e-02,1.253553777933120728e-01
1.776398271322250366e-01,6.403302401304244995e-02,-4.524086415767669678e-01,-5.928406119346618652e-01,-5.023768544197082520e-01,3.947501182556152344e-01
6.703936457633972168e-01,-6.969356536865234375e-02,-1.678285300731658936e-01,-9.963309857994318008e-04,-4.488852918148040771e-01,5.621829628944396973e-01
-4.522733390331268311e-01,-5.988252758979797363e-01,1.836878210306167603e-01,2.863952219486236572e-01,5.598472356796264648e-01,-8.754809200763702393e-02
-9.548618644475936890e-02,3.542399406433105469e-01,-5.610567927360534668e-01,7.384023666381835938e-01,4.275856167078018188e-02,5.954385548830032349e-02
-3.858766257762908936e-01,5.981112271547317505e-02,8.152501583099365234e-01,-2.954102158546447754e-01,2.953101694583892822e-01,-9.172681719064712524e-02
-7.453300803899765015e-02,-3.777176737785339355e-01,1.940665096044540405e-01,1.026261821389198303e-01,5.181715488433837891e-01,7.314906120300292969e-01
1.526582334190607071e-02,-1.726424098014831543e-01,4.451623558998107910e-01,4.634347558021545410e-01,-2.525114715099334717e-01,-7.023234367370605469e-01
-3.409121036529541016e-01,-6.516153216361999512e-01,-1.735859215259552002e-01,4.243120253086090088e-01,1.929128766059875488e-01,-4.602046310901641846e-01
5.669521093368530273e-01,2.760140895843505859e-01,-6.777767091989517212e-02,6.834781914949417114e-02,5.553389787673950195e-01,-5.335869193077087402e-01
-3.267128765583038330e-01,1.146231070160865784e-01,4.926539063453674316e-01,3.702537119388580322e-01,6.195163130760192871e-01,-3.413561284542083740e-01
-5.386168360710144043e-01,1.433648616075515747e-01,3.740122541785240173e-02,5.365307908505201340e-03,-8.233596086502075195e-01,9.994846582412719727e-02
-5.415144562721252441e-01,2.070959806442260742e-01,5.469599962234497070e-01,5.268109440803527832e-01,1.499642133712768555e-01,-2.543402910232543945e-01
1.983738541603088379e-01,-7.364432215690612793e-01,1.155967339873313904e-01,7.337344437837600708e-02,-5.243102312088012695e-01,-3.530604839324951172e-01
-6.714565157890319824e-01,2.156157605350017548e-02,2.844552397727966309e-01,4.068610072135925293e-01,-1.278704255819320679e-01,5.346772074699401855e-01
2.782087326049804688e-01,-3.534566462039947510e-01,3.652213513851165771e-01,-8.152382820844650269e-02,-4.967478215694427490e-01,6.409970521926879883e-01
-1.634278297424316406e-01,-2.503005266189575195e-01,6.292468309402465820e-01,-5.257019400596618652e-01,-2.062018960714340210e-01,4.425013959407806396e-01
3.697197437286376953e-01,2.433159761130809784e-02,-2.178734540939331055e-01,3.779447823762893677e-02,-7.686211913824081421e-02,8.988382220268249512e-01
-3.758958280086517334e-01,5.394725203514099121e-01,5.881764292716979980e-01,-2.814677543938159943e-02,4.653774201869964600e-01,6.596707552671432495e-02
-9.364736676216125488e-01,1.030120700597763062e-01,-2.575728893280029297e-01,1.536576729267835617e-02,1.397953331470489502e-01,-1.621199846267700195e-01
-6.126617789268493652e-01,2.232038527727127075e-01,-6.596483588218688965e-01,-4.703111201524734497e-02,1.445812284946441650e-01,3.414291143417358398e-01
1.286475509405136108e-01,-2.328932434320449829e-01,1.645312607288360596e-01,3.355219960212707520e-01,7.548129558563232422e-01,-4.688521027565002441e-01
2.773402333259582520e-01,7.051972150802612305e-01,-2.713943719863891602e-01,2.748446166515350342e-01,3.366048261523246765e-02,5.248351097106933594e-01
-5.072707533836364746e-01,1.304205507040023804e-01,-3.135735392570495605e-01,7.804192304611206055e-01,1.350730657577514648e-01,6.287714932113885880e-03
3.869182467460632324e-01,4.483928382396697998e-01,3.375501632690429688e-01,-4.485864937305450439e-01,5.072907805442810059e-01,-2.769915461540222168e-01
1.828940659761428833e-01,-3.923240005970001221e-01,-1.274973899126052856e-01,1.986487656831741333e-01,-3.120225965976715088e-01,-8.121308684349060059e-01
-5.583583563566207886e-02,-3.730206191539764404e-01,2.603611350059509277e-01,-5.451489090919494629e-01,6.992372870445251465e-01,6.188603118062019348e-02
5.212115868926048279e-02,5.317516922950744629e-01,-3.374767899513244629e-01,-3.922224044799804688e-01,-6.251045465469360352e-01,-2.367252260446548462e-01
2.688422203063964844e-01,-2.851261757314205170e-02,5.515696406364440918e-01,-7.875030040740966797e-01,2.088367566466331482e-02,4.565909132361412048e-02
-2.717596888542175293e-01,2.162779718637466431e-01,4.660898149013519287e-01,1.972707509994506836e-01,-3.851261436939239502e-01,6.891247630119323730e-01
-3.596400320529937744e-01,-2.307246178388595581e-01,5.509309768676757812e-01,5.712917447090148926e-01,-4.082747697830200195e-01,1.443523764610290527e-01
1.297578662633895874e-01,3.061683177947998047e-01,6.493790149688720703e-01,-3.668358623981475830e-01,5.008571147918701172e-01,2.868871688842773438e-01
-6.348211169242858887e-01,3.058690428733825684e-01,5.362833142280578613e-01,-4.563305079936981201e-01,7.642474770545959473e-02,4.205049201846122742e-02
6.334804296493530273e-01,-6.751901507377624512e-01,2.631596624851226807e-01,2.352428883314132690e-01,5.592909175902605057e-03,-1.348978281021118164e-01
-4.302431046962738037e-01,-1.870034635066986084e-01,8.620412647724151611e-02,6.391370296478271484e-01,-3.331684172153472900e-01,-5.029832720756530762e-01
1.069179400801658630e-01,-6.837486028671264648e-01,4.522740840911865234e-01,4.030378162860870361e-01,2.434358298778533936e-01,-3.079026341438293457e-01
-5.027542114257812500e-01,-2.005294859409332275e-01,-6.065265536308288574e-01,5.771751999855041504e-01,-7.271797955036163330e-02,2.706489898264408112e-02
1.229243353009223938e-01,5.440155863761901855e-01,5.056408047676086426e-01,-3.759912550449371338e-01,-1.586845815181732178e-01,-5.164434313774108887e-01
1.622488163411617279e-02,1.593302786350250244e-01,-2.557196021080017090e-01,5.276346206665039062e-01,2.636623084545135498e-01,7.490272521972656250e-01
-7.616252452135086060e-02,-6.711737513542175293e-01,-4.449913501739501953e-01,1.714033484458923340e-01,4.351809918880462646e-01,3.562951087951660156e-01
8.069971203804016113e-01,1.471758186817169189e-01,-4.478224515914916992e-01,1.975723952054977417e-01,-2.553982734680175781e-01,1.492876559495925903e-01
3.443095386028289795e-01,-3.569583296775817871e-01,2.803058624267578125e-01,1.124531477689743042e-01,-1.620929688215255737e-02,8.139728903770446777e-01
-5.359541997313499451e-02,3.020363152027130127e-01,-1.027112379670143127e-01,2.073200345039367676e-01,6.443818807601928711e-01,6.611673831939697266e-01
4.827375411987304688e-01,-3.926030173897743225e-02,-4.032206237316131592e-01,-1.983297616243362427e-01,-5.539470314979553223e-01,-5.066007375717163086e-01
9.334573894739151001e-02,2.293143235146999359e-02,3.245828151702880859e-01,2.868300080299377441e-01,-7.126638293266296387e-01,5.433648228645324707e-01
1.993440985679626465e-01,2.590359747409820557e-01,6.894765496253967285e-01,2.081022709608078003e-01,-5.923190712928771973e-01,1.537396162748336792e-01
-1.103226840496063232e-01,-2.521595954895019531e-01,-6.386315226554870605e-01,4.049034416675567627e-01,2.342275977134704590e-01,-5.455134510993957520e-01
-7.094719409942626953e-01,-1.401029974222183228e-01,-3.587146997451782227e-01,-4.226857125759124756e-01,2.106583416461944580e-01,-3.539835214614868164e-01
3.064855933189392090e-01,-6.009493470191955566e-01,3.918398022651672363e-01,1.027762331068515778e-02,4.612343385815620422e-02,6.238228678703308105e-01
3.674823641777038574e-01,1.087304726243019104e-01,1.602455973625183105e-01,3.848319351673126221e-01,-4.061972200870513916e-01,7.171917557716369629e-01
3.530212342739105225e-01,4.070848822593688965e-01,3.175513148307800293e-01,-7.390647530555725098e-01,-4.264221526682376862e-03,-2.501686215400695801e-01
-4.569342136383056641e-01,4.024642407894134521e-01,-6.083346009254455566e-01,-7.612370699644088745e-02,1.494103074073791504e-01,4.806709587574005127e-01
2.417531982064247131e-02,6.642020940780639648e-01,-3.326932489871978760e-01,-5.897927880287170410e-01,-2.730534374713897705e-01,1.585958153009414673e-01
-2.455190718173980713e-01,-5.766151547431945801e-01,5.865124464035034180e-01,-1.509535312652587891e-01,1.231500580906867981e-01,-4.746425449848175049e-01
-7.073583006858825684e-01,-4.676075279712677002e-01,-1.565582454204559326e-01,-4.140766859054565430e-01,-2.239619493484497070e-01,-1.867039203643798828e-01
1.565308719873428345e-01,-2.453983128070831299e-01,-6.663085818290710449e-01,-6.781744360923767090e-01,5.993845313787460327e-02,-8.830406516790390015e-02
1.680717617273330688e-01,-3.036478161811828613e-01,5.901535153388977051e-01,4.801271855831146240e-02,-2.631509900093078613e-01,-6.780228614807128906e-01
3.987265005707740784e-02,4.845075905323028564e-01,-7.917023301124572754e-01,-3.003069162368774414e-01,-1.538462787866592407e-01,-1.517135053873062134e-01
-3.331208527088165283e-01,8.274490237236022949e-01,-3.596027195453643799e-01,-3.038657270371913910e-02,-2.711700201034545898e-01,2.424814924597740173e-02
-2.723088264465332031e-01,3.432569205760955811e-01,2.085770219564437866e-01,3.070658445358276367e-01,-1.792397648096084595e-01,7.988128662109375000e-01
-6.029693484306335449e-01,-5.623250007629394531e-01,2.037181705236434937e-01,3.585742115974426270e-01,-2.237391322851181030e-01,-3.163587450981140137e-01
-3.808509111404418945e-01,-2.433316558599472046e-01,9.877987205982208252e-02,1.387097388505935669e-01,2.154214531183242798e-01,8.487272262573242188e-01
3.914913237094879150e-01,-3.134502172470092773e-01,-6.514784097671508789e-01,2.938953936100006104e-01,-4.833439588546752930e-01,-6.374518573284149170e-02
5.004594475030899048e-02,-1.254696547985076904e-01,1.003761887550354004e-01,-4.770275950431823730e-01,7.805767655372619629e-01,3.671810030937194824e-01
-7.805906981229782104e-02,-3.678654134273529053e-02,-4.428503215312957764e-01,-6.162691712379455566e-01,6.114676594734191895e-01,2.067774683237075806e-01
-1.573840081691741943e-01,2.038389444351196289e-01,-1.320579499006271362e-01,3.483550250530242920e-01,5.054751634597778320e-01,7.344278097152709961e-01
-6.690918654203414917e-02,3.748117983341217041e-01,-4.172518253326416016e-01,-4.089867174625396729e-01,7.144009470939636230e-01,5.745599418878555298e-02
-2.425251901149749756e-01,4.978985190391540527e-01,5.291597843170166016e-01,-5.688859224319458008e-01,2.988510131835937500e-01,-1.804002188146114349e-02
1.838657306507229805e-03,7.167813181877136230e-01,4.403401911258697510e-01,3.568601608276367188e-01,3.497443795204162598e-01,-2.065217643976211548e-01
-1.767292469739913940e-01,-1.999924629926681519e-01,4.937677383422851562e-01,-5.713089704513549805e-01,-1.629937291145324707e-01,-5.761964321136474609e-01
-3.679834306240081787e-01,5.155716538429260254e-01,2.583855092525482178e-01,-6.840186715126037598e-01,-1.718423813581466675e-01,1.860098838806152344e-01
7.388761639595031738e-01,-1.008949279785156250e-01,-2.055368423461914062e-01,1.170412898063659668e-01,5.239657759666442871e-01,-3.367463648319244385e-01
4.622151255607604980e-01,7.658632397651672363e-01,2.159874886274337769e-01,2.892121672630310059e-01,9.934169799089431763e-02,-2.442286610603332520e-01
3.043834865093231201e-01,2.939708828926086426e-01,2.805062532424926758e-01,-4.930616915225982666e-01,2.774635516107082367e-02,-7.059519886970520020e-01
4.712829738855361938e-02,5.471428036689758301e-01,-3.753487169742584229e-01,-3.246256709098815918e-01,-6.629759669303894043e-01,1.122858226299285889e-01
2.252317667007446289e-01,-6.903267502784729004e-01,-1.380063295364379883e-01,-1.789812147617340088e-01,7.968718558549880981e-02,-6.444296836853027344e-01
-4.622364789247512817e-02,6.751174926757812500e-01,-7.000185549259185791e-02,1.689665466547012329e-01,5.791808366775512695e-01,4.161483347415924072e-01
-5.816479921340942383e-01,1.288261711597442627e-01,-6.308812499046325684e-01,3.138234615325927734e-01,3.316856026649475098e-01,1.964122205972671509e-01
-6.601260043680667877e-03,2.005804628133773804e-01,6.374730914831161499e-02,-7.099792361259460449e-01,-6.678385138511657715e-01,7.470861077308654785e-02
2.524484097957611084e-01,-3.157321810722351074e-01,5.148532986640930176e-01,-2.044242024421691895e-01,-1.639734953641891479e-01,7.091068029403686523e-01
-9.013926237821578979e-02,2.336816042661666870e-01,-6.630367636680603027e-01,3.724865615367889404e-01,4.042080044746398926e-01,-4.421762228012084961e-01
2.580990195274353027e-01,5.489985942840576172e-01,-3.180769979953765869e-01,-4.179851710796356201e-02,-4.922089278697967529e-01,5.355330705642700195e-01
5.265426635742187500e-01,-8.544492721557617188e-02,2.071573436260223389e-01,5.665167570114135742e-01,2.390637546777725220e-01,5.426278710365295410e-01
6.449108123779296875e-01,4.428624808788299561e-01,1.057277619838714600e-01,5.102003812789916992e-01,-3.408056795597076416e-01,1.821156032383441925e-02
2.780417501926422119e-01,1.055266112089157104e-01,-7.994409799575805664e-01,-5.365424603223800659e-02,-3.022974133491516113e-01,4.221238195896148682e-01
-1.235357448458671570e-01,2.635521888732910156e-01,-9.048744440078735352e-01,-2.702643573284149170e-01,1.523273140192031860e-01,-1.532585546374320984e-02
-4.417061209678649902e-01,1.751573532819747925e-01,-1.785815954208374023e-01,1.746900081634521484e-01,2.690416872501373291e-01,-7.996401190757751465e-01
-1.122132167220115662e-01,7.123190164566040039e-01,-6.018038988113403320e-01,-4.643177986145019531e-02,1.786725521087646484e-01,-2.894168198108673096e-01
-4.419349133968353271e-01,3.293627500534057617e-01,6.891793012619018555e-01,-3.235339224338531494e-01,-2.821330428123474121e-01,1.922819465398788452e-01
-8.107839524745941162e-02,-2.723388075828552246e-01,-7.853406071662902832e-01,-3.770995140075683594e-01,3.225334584712982178e-01,2.372047603130340576e-01
